instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_18,chain,exact_natural,target_biased,0,1,37.0,0.09621492366695766,37,0.03159927174275978,0.09621492366695766,0.9829107722648094,0.9829107722648094,-3.552713678800501e-15,0.013375972597460702,0.024536530210166545,602357652535.8969,24,0.304843333743935,3.1242359763367142,0,1.0
ising_confirmatory_18,chain,exact_natural,target_biased,19,1,32.0,0.09812690538238326,32,0.032227212061062716,0.09812690538238326,0.9836209871533804,0.9836209871533804,-3.552713678800501e-15,0.014063146428424104,0.024280659604056426,906232365800.6094,29,0.33263619144054063,2.835095076370411,0,1.0
ising_confirmatory_18,chain,exact_natural,target_biased,42,0,,3.015783940891474,101,0.9904552499105463,3.015783940891474,1.5988405012092843e-33,0.9999999999999967,0.9904552499105463,1.5046523856315463e-15,2.6605239528436828e-15,1.0,1,0.2981060647835081,3.201990380271405,0,1.0
ising_confirmatory_18,chain,exact_natural,target_biased,50,0,,4.812975656202679,80,1.5806957991057047,4.812975656202679,6.310156481739807e-103,0.9999999999999998,1.5806957991057082,1.8737758110652816e-16,2.8473620555409133e-16,1.0,1,0.33220983559922435,2.8391859727669457,0,0.99375
ising_confirmatory_18,chain,exact_natural,target_biased,101,0,,1.2008426821477174,80,0.3943853280478322,1.2008426821477174,2.3248190276537024e-115,0.9999999999999998,0.39438532804783577,2.3422197638316014e-16,4.96785188875074e-16,1.0,1,0.3869271761394528,2.3831623428445416,0,1.0
ising_confirmatory_18,random_tree,adam,random,0,0,,5.711657254764442,199,1.8758442330582987,5.711657254764442,4.3312786271893356e-12,0.969135620917207,1.7507223826688225,0.02549549616833144,0.030242778979180443,8258.023798627493,31,0.6088356399199207,1.302972984376738,0,
ising_confirmatory_18,random_tree,adam,random,19,0,,0.5412545692248032,199,0.17776088742892782,0.5412545692248032,0.961146611335881,0.961146611335881,-3.552713678800501e-15,0.03612148282895849,0.04350793235855985,3567.1451418208167,31,0.47098456495548907,1.8729731643840737,0,
ising_confirmatory_18,random_tree,adam,random,42,0,,3.3935280121974807,199,1.1145153967515107,3.3935280121974807,2.995570827081421e-06,0.9717645482048403,0.9904552499105463,0.02289774427326639,0.023312070702284787,3146.3178543313297,31,0.41776765159209206,2.174782792732949,0,
ising_confirmatory_18,random_tree,adam,random,50,0,,1.5867997247232195,199,0.5211428101988425,1.5867997247232195,1.793497136973677e-15,0.9748244117083485,0.39438532804783577,0.0234790066581983,0.026874917418627197,2339.3483198572353,31,0.6066812985612721,1.3103175563001026,0,
ising_confirmatory_18,random_tree,adam,random,101,0,,1.5847360939345052,199,0.5204650647142124,1.5847360939345052,1.7013984980414969e-15,0.9746811623585546,0.39438532804783577,0.02348403975119224,0.02757466647670348,1112.542365790795,31,0.626442803086493,1.2442754353489123,0,
ising_confirmatory_18,random_tree,adam,target_biased,0,0,,1.4241028046970488,199,0.467709267961542,1.4241028046970488,2.0887054732772375e-13,0.985695532618914,0.39438532804783577,0.019159908600926652,0.03462860533853707,149432.3806565887,31,0.819411526019259,0.6995333374164068,0,
ising_confirmatory_18,random_tree,adam,target_biased,19,0,,5.492450040389494,199,1.8038513646859862,5.492450040389494,2.8039765023900394e-12,0.9782352765190124,1.7507223826688225,0.01734223425396863,0.022913290456105625,23818.974108388484,31,0.8414497710310437,0.6421480658073099,0,
ising_confirmatory_18,random_tree,adam,target_biased,42,0,,0.21841871610297967,199,0.07173390676620173,0.21841871610297967,0.9825463301133136,0.9825463301133136,-3.552713678800501e-15,0.018539896917666148,0.026205477851555713,61079.607549652304,31,0.7548526316414922,0.8689039468374578,0,
ising_confirmatory_18,random_tree,adam,target_biased,50,0,,1.369102626990571,199,0.4496459000866899,1.369102626990571,2.1725393140160854e-14,0.9887963251987887,0.39438532804783577,0.013535591065002558,0.017223649397693015,20279.62590759974,31,0.8561277360688009,0.6036064916221437,0,
ising_confirmatory_18,random_tree,adam,target_biased,101,0,,1.32934726421063,199,0.4365892924021715,1.32934726421063,5.042065671045755e-14,0.9910573172844309,0.39438532804783577,0.009644617132731131,0.008781024149708104,29936.110303762092,31,0.8792683392764592,0.5417308280507419,0,
ising_confirmatory_18,random_tree,exact_natural,target_biased,0,0,,1.2008426821477065,42,0.39438532804782866,1.2008426821477065,2.566581184524888e-87,0.9999999999999996,0.39438532804783577,4.5522880761718355e-15,8.22756467478444e-15,2.9240330418234888,2,0.7436195472560113,0.8991197185043052,0,0.9880952380952381
ising_confirmatory_18,random_tree,exact_natural,target_biased,19,0,,1.2008426821477283,43,0.39438532804783577,1.2008426821477283,1.4444357971111055e-84,0.9999999999999996,0.39438532804783577,2.6631358616486276e-16,3.518647287794552e-16,1.3333333333333333,2,0.7254362023378829,0.9487938580846732,0,1.0
ising_confirmatory_18,random_tree,exact_natural,target_biased,42,0,,1.2008426821477283,44,0.39438532804783577,1.2008426821477283,1.9533879703706764e-101,0.9999999999999996,0.39438532804783577,3.0526811432768533e-16,4.3148550632866034e-16,9.761756955405465,2,0.7173326057192965,0.9712801066391873,0,1.0
ising_confirmatory_18,random_tree,exact_natural,target_biased,50,0,,1.2008426821477283,43,0.39438532804783577,1.2008426821477283,7.074653164721396e-100,0.9999999999999996,0.39438532804783577,3.784841781351302e-16,4.816102049380374e-16,1.0,1,0.7252705785117224,0.9492511540573987,0,1.0
ising_confirmatory_18,random_tree,exact_natural,target_biased,101,0,,1.2008426821477065,46,0.39438532804782866,1.2008426821477065,5.9098091567091855e-99,0.9999999999999973,0.39438532804783577,4.612976067439111e-15,4.1999235109852005e-15,13.272644732779659,2,0.7321786321782403,0.930254758023597,0,0.8519475713689276
ising_confirmatory_18,problem_tree,adam,random,0,0,,9.488101654187608,199,3.1161184883480466,9.488101654187608,5.609037459531316e-12,0.9618192171514676,3.0434125112968253,0.02518023522106075,0.02742615441464975,4028.6266203796094,31,0.5925218409019923,1.3595353452429089,0,
ising_confirmatory_18,problem_tree,adam,random,19,0,,21.18542456079908,199,6.957797836016258,21.18542456079908,4.66806870132163e-13,0.9265909146297319,6.822839203697512,0.025327281695855828,0.02762217607436298,15085.964600021289,31,0.44566265814151185,2.0086964073626827,0,
ising_confirmatory_18,problem_tree,adam,random,42,0,,16.569726063927586,199,5.44189255306711,16.569726063927586,1.286935736623156e-07,0.9572101470965076,5.3230256723727365,0.022465476885254375,0.020041121498420286,5653.847229605883,31,0.37858485586305296,2.4448061580745595,0,
ising_confirmatory_18,problem_tree,adam,random,50,0,,4.4353716502592295,199,1.4566816530646634,4.4353716502592295,1.4884976236852624e-07,0.9713229528568799,1.3411328910943787,0.022765774989097837,0.02389262357566617,830.356721919339,31,0.5208260921497717,1.6390553702392743,0,
ising_confirmatory_18,problem_tree,adam,random,101,0,,1.5169044983434445,199,0.4981875536989122,1.5169044983434445,3.172045837031563e-12,0.9728834304072403,0.39438532804783577,0.021013345439180597,0.023795499393470008,2160.8796393365037,31,0.6423174829845834,1.1932396374992458,0,
ising_confirmatory_18,problem_tree,adam,target_biased,0,0,,0.11238994798806327,199,0.0369115348459097,0.11238994798806327,0.9858123927352028,0.9858123927352028,-3.552713678800501e-15,0.009497237427886069,0.025885697978717488,54654.028255217585,31,0.8804962068150824,0.5383932256846262,0,
ising_confirmatory_18,problem_tree,adam,target_biased,19,0,,0.11871654950463577,199,0.03898934141594168,0.11871654950463577,0.9855993569619975,0.9855993569619975,-3.552713678800501e-15,0.009805601591787332,0.012819282197458318,13677.383429879259,31,0.8441062425062134,0.635199605059794,0,
ising_confirmatory_18,problem_tree,adam,target_biased,42,0,,0.11892051499539752,199,0.039056328539384566,0.11892051499539752,0.9861836475687316,0.9861836475687316,-3.552713678800501e-15,0.008843834642063213,0.012487258624969263,35873.71523835755,31,0.8694203953503438,0.5682786486535286,0,
ising_confirmatory_18,problem_tree,adam,target_biased,50,1,193.0,0.09996819278322219,193,0.032831934683272834,0.09996819278322219,0.988038356178864,0.988038356178864,-3.552713678800501e-15,0.008744582552119481,0.020215088214925552,65279.78263013158,31,0.8818381404599871,0.5347378346178726,0,
ising_confirmatory_18,problem_tree,adam,target_biased,101,0,,1.099112147503217,199,0.3609745983371795,1.099112147503217,2.7975794789072916e-13,0.9898123467159029,0.3284238093057006,0.009257566687667113,0.028486971158890612,44186.84400359557,31,0.8795498290997658,0.5409662657097114,0,
ising_confirmatory_18,problem_tree,exact_natural,target_biased,0,1,15.0,0.09907449411155647,15,0.03253842276115293,0.09907449411155647,0.9016003611118495,0.9016003611118495,-3.552713678800501e-15,0.04182904123857173,0.11400935655891323,519047585337.52216,29,0.932843876030799,0.38621775413361936,0,1.0
ising_confirmatory_18,problem_tree,exact_natural,target_biased,19,1,12.0,0.09472643334713506,12,0.031110416081808978,0.09472643334713506,0.9820099204035584,0.9820099204035584,-3.552713678800501e-15,0.01415764630371127,0.018508896320149116,188609023791.90244,30,0.943092517078255,0.3525957952943734,0,1.0
ising_confirmatory_18,problem_tree,exact_natural,target_biased,42,1,10.0,0.07130465475485517,10,0.023418146335817625,0.07130465475485517,0.9800358807411819,0.9800358807411819,-3.552713678800501e-15,0.009686921263422939,0.013677674446869455,44420842118.22028,30,0.9428416544970321,0.35344331057921297,0,1.0
ising_confirmatory_18,problem_tree,exact_natural,target_biased,50,1,24.0,0.07580384633060458,24,0.02489578797192138,0.07580384633060458,0.9241961597095107,0.9241961597095107,-3.552713678800501e-15,0.033059718596005254,0.07642504645540019,945099429037.5073,26,0.9046423273271315,0.4710940653103084,0,1.0
ising_confirmatory_18,problem_tree,exact_natural,target_biased,101,0,,1.0000001618473697,199,0.3284238624602338,1.0000001618473697,1.4176420425707234e-37,0.9999991941585064,0.3284238093057006,5.728096384412942e-08,1.7626242618965214e-07,502508215188.3702,15,0.8265202744065032,0.6810564348926519,0,1.0
ising_confirmatory_18,full,adam,random,0,0,,13.227125561906698,199,4.34410296320625,13.227125561906698,5.548810870315173e-12,0.987633437810653,4.299720717248061,0.010822207984756632,0.012069192428047713,7667.631619621507,40,0.5811630896691369,1.4002732213880817,0,
ising_confirmatory_18,full,adam,random,19,0,,15.426354026688982,199,5.066381953143583,15.426354026688982,3.205674321230137e-14,0.985186984170821,5.018155081363805,0.011292630081176256,0.013110729384112955,9613.28572707043,40,0.5672443743934193,1.4518425601532357,0,
ising_confirmatory_18,full,adam,random,42,0,,3.171525033986995,199,1.0416043329704117,3.171525033986995,0.00016902972309115345,0.9873869844206871,0.9904552499105463,0.011752295752527694,0.010463132209875332,4976.525959274671,40,0.6145262836370958,1.2837471207744942,0,
ising_confirmatory_18,full,adam,random,50,0,,4.23521031019237,199,1.390943903284171,4.23521031019237,5.872841094520867e-09,0.9878555863669604,1.3411328910943787,0.011818087286530568,0.012297744290610615,2184.7250535547078,40,0.6313514489461376,1.2283124410195747,0,
ising_confirmatory_18,full,adam,random,101,0,,1.354364087786551,199,0.44480541289770414,1.354364087786551,1.0819764033155268e-12,0.9887818523654085,0.39438532804783577,0.011887914980624342,0.012947494025670272,17847.837453731416,40,0.6705755280507008,1.1062754799531371,0,
ising_confirmatory_18,full,adam,target_biased,0,1,55.0,0.09896444497012274,55,0.03250228000291244,0.09896444497012274,0.9876414295625859,0.9876414295625859,-3.552713678800501e-15,0.00954893774598486,0.01760996329804185,44362.85432517741,40,0.9312053864337918,0.3914226657510537,0,
ising_confirmatory_18,full,adam,target_biased,19,1,85.0,0.09967819497194091,85,0.03273669249740152,0.09967819497194091,0.9888453174734974,0.9888453174734974,-3.552713678800501e-15,0.009035411503141353,0.012325800496013128,88268.55089199007,40,0.9192009832546317,0.4284032791338188,0,
ising_confirmatory_18,full,adam,target_biased,42,1,38.0,0.0973738460162861,38,0.03197988943541574,0.0973738460162861,0.9853150840754846,0.9853150840754846,-3.552713678800501e-15,0.009904575474199526,0.027630995377781898,161522.4892933153,40,0.9326219639104965,0.3869251773786192,0,
ising_confirmatory_18,full,adam,target_biased,50,0,,1.0211473614377184,199,0.33536910630584416,1.0211473614377184,2.5703319297039853e-10,0.9977322515704542,0.3284238093057006,0.0024497365603175386,0.008821033365780518,962211.6100987364,40,0.9205480998648107,0.42434418223623976,0,
ising_confirmatory_18,full,adam,target_biased,101,0,,1.2217550207173946,199,0.4012534379423762,1.2217550207173946,4.536167842127208e-09,0.9977265148784505,0.39438532804783577,0.001949275449773775,0.004307169015824765,243460.33508483833,40,0.9170416616576147,0.43486727953576093,0,
ising_confirmatory_18,full,exact_natural,target_biased,0,1,8.0,0.06752008451406698,8,0.02217520336075296,0.06752008451406698,0.9438133659386966,0.9438133659386966,-3.552713678800501e-15,0.02235968994027686,0.041235300687695195,670306154787.3652,38,0.9918517295325548,0.12844419069604715,0,1.0
ising_confirmatory_18,full,exact_natural,target_biased,19,1,8.0,0.061169215803107434,8,0.02008942686629922,0.061169215803107434,0.9672697665979267,0.9672697665979267,-3.552713678800501e-15,0.014271084328598893,0.01946812696189071,397378591609.72614,40,0.9940785721499787,0.10931094324879663,0,1.0
ising_confirmatory_18,full,exact_natural,target_biased,42,1,8.0,0.06575672107747088,8,0.021596072823715673,0.06575672107747088,0.959098623847216,0.959098623847216,-3.552713678800501e-15,0.016249671814853216,0.04533203951811035,475076280103.03015,39,0.9929578784941623,0.11930811688945848,0,1.0
ising_confirmatory_18,full,exact_natural,target_biased,50,1,20.0,0.07419482497504874,20,0.024367347049075505,0.07419482497504874,0.9293434038472835,0.9293434038472835,-3.552713678800501e-15,0.027702201205860227,0.09975033442397929,163875892292.43396,13,0.9379540033485471,0.36969797661967857,0,1.0
ising_confirmatory_18,full,exact_natural,target_biased,101,1,18.0,0.08599706600589065,18,0.028243484006768682,0.08599706600589065,0.9262090669424669,0.9262090669424669,-3.552713678800501e-15,0.031795756096995205,0.07025671795715265,914956362680.6517,14,0.9426337147904604,0.35414478899024643,0,1.0
