instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_08,full,adam,target_biased,0,1,37.0,0.09648664791934336,37,0.05927562072380965,0.09648664791934336,0.9677175950902197,0.9677175950902197,3.552713678800501e-15,0.01881830794536858,0.028608109836026952,96909.6612442326,40,0.9521957140041082,0.32082549510345565,0,
ising_confirmatory_08,full,adam,target_biased,19,1,27.0,0.0967820191165394,27,0.05945707910624165,0.0967820191165394,0.9750189304177014,0.9750189304177014,3.552713678800501e-15,0.01662615879898153,0.01800204621793721,11887.772485513917,40,0.9583293072435881,0.2980872854637317,0,
ising_confirmatory_08,full,adam,target_biased,42,1,42.0,0.09870615237222888,42,0.06063915139858267,0.09870615237222888,0.9606128318842005,0.9606128318842005,3.552713678800501e-15,0.01820897394227082,0.04304254038691757,141723.31572929493,40,0.951446980450262,0.3235205766997393,0,
ising_confirmatory_08,full,adam,target_biased,50,1,35.0,0.09874781836484856,35,0.06066474849029291,0.09874781836484856,0.9691598351975463,0.9691598351975463,3.552713678800501e-15,0.021222620406929474,0.047565457904899695,281481.69079816365,40,0.9377405292981995,0.37039732101993916,0,
ising_confirmatory_08,full,adam,target_biased,101,1,51.0,0.09519595119473143,51,0.05848269391821148,0.09519595119473143,0.9516837361847278,0.9516837361847278,3.552713678800501e-15,0.020922376547195032,0.0534390209055385,848917.9071273701,40,0.9405762156198647,0.361036834471217,0,
ising_confirmatory_08,full,exact_natural,target_biased,0,1,7.0,0.06639001389923252,7,0.040786050387293216,0.06639001389923252,0.9356214895740959,0.9356214895740959,3.552713678800501e-15,0.023052754799962633,0.03504543252532566,779787106952.7903,35,0.9880462594286582,0.15602273177560527,0,1.0
ising_confirmatory_08,full,exact_natural,target_biased,19,1,3.0,0.08949813775110818,3,0.05498229841352398,0.08949813775110818,0.9441630906321142,0.9441630906321142,3.552713678800501e-15,0.026494219280293812,0.02868673189992485,119391533.42532963,40,0.9941317776546902,0.10881436980265509,0,1.0
ising_confirmatory_08,full,exact_natural,target_biased,42,1,8.0,0.079424188552808,8,0.04879346705969212,0.079424188552808,0.9251624576994231,0.9251624576994231,3.552713678800501e-15,0.0262137806295647,0.0619643761926857,532383893406.91254,34,0.9815979694430892,0.19453914226340085,0,1.0
ising_confirmatory_08,full,exact_natural,target_biased,50,1,6.0,0.08184902587278342,6,0.05028314195663697,0.08184902587278342,0.944934231690497,0.944934231690497,3.552713678800501e-15,0.02148295759908681,0.04814894182521253,282280241576.18646,37,0.99344519491187,0.11506364504016074,0,1.0
ising_confirmatory_08,full,exact_natural,target_biased,101,1,9.0,0.06256650438497587,9,0.03843711501967206,0.06256650438497587,0.9377384231243014,0.9377384231243014,3.552713678800501e-15,0.022627238961755013,0.05779350606677563,878196841904.0924,29,0.9798358453447077,0.2039159881157164,0,1.0
