instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_22,chain,exact_natural,target_biased,19,1,18.0,0.09475221407046855,18,0.14660235831007284,0.09475221407046855,0.9500704729020271,0.9500704729020271,-3.552713678800501e-15,0.04753343714351192,0.07376615131357928,76047236697.24194,31,0.4618135416192483,1.9206388523609155,0,1.0
ising_confirmatory_22,chain,exact_natural,target_biased,42,0,,1.8800659322689612,79,2.9088723905076392,1.8800659322689612,1.022359549573268e-104,0.9999999999999998,2.9088723905076357,1.8924752909715017e-16,4.098577874584532e-16,1.0,1,0.3944801068435793,2.32940638859719,0,1.0
ising_confirmatory_22,chain,exact_natural,target_biased,50,1,16.0,0.08338826465729235,16,0.12901984796948085,0.08338826465729235,0.9547094670410442,0.9547094670410442,-3.552713678800501e-15,0.04582255251876747,0.08239957490874857,5501155800.947148,31,0.5236244997526679,1.6270231195543372,0,1.0
ising_confirmatory_22,chain,exact_natural,target_biased,101,0,,4.182934006847934,79,6.471911987230644,4.182934006847934,4.356558021054998e-67,0.9999999999999998,6.471911987230644,1.8924752909715017e-16,2.640467767476985e-16,1.0,1,0.3934555866951678,2.3365880580773264,0,1.0
ising_confirmatory_22,random_tree,adam,random,0,0,,4.218818530015264,199,6.5274331776827275,4.218818530015264,3.196785665407959e-12,0.9671096546811417,6.43090968717431,0.019234993708575336,0.022349638872676318,2597.7064829161905,31,0.5118143448331124,1.6785306814712657,0,
ising_confirmatory_22,random_tree,adam,random,19,1,191.0,0.0995669029811909,191,0.1540517330372566,0.0995669029811909,0.9689176996070912,0.9689176996070912,-3.552713678800501e-15,0.02931749176174029,0.03504141412435048,1500.0874546266425,31,0.5595635435060738,1.4811319674606018,0,
ising_confirmatory_22,random_tree,adam,random,42,0,,2.491393711994341,199,3.8547299104337505,2.491393711994341,1.606547893379497e-15,0.9655423859576734,3.7189361947132973,0.02492786433554722,0.027387593701351413,2532.470717339099,31,0.5311875106043988,1.5950192184708034,0,
ising_confirmatory_22,random_tree,adam,random,50,0,,2.805976169504407,199,4.341457641351521,2.805976169504407,1.8381449006824172e-12,0.5895641369255784,2.9088723905076357,0.4793633936673268,0.47687154308773755,68748.35071838516,31,0.6259886751508082,1.2457607919343128,0,
ising_confirmatory_22,random_tree,adam,random,101,0,,1.9635972700408486,199,3.038113603816349,1.9635972700408486,8.525297503323482e-15,0.9718872598996239,2.9088723905076357,0.0249574629014675,0.027743966315723116,1354.5873526261269,31,0.591337343608271,1.3637296972011732,0,
ising_confirmatory_22,random_tree,adam,target_biased,0,1,132.0,0.09934313383888295,132,0.15370551332829052,0.09934313383888295,0.964423758530914,0.964423758530914,-3.552713678800501e-15,0.036913035497775755,0.04570828201537019,5458.497057261612,31,0.8346737526998022,0.6598322997607903,0,
ising_confirmatory_22,random_tree,adam,target_biased,19,1,152.0,0.09963173741087858,152,0.15415204605247368,0.09963173741087858,0.9654459766347828,0.9654459766347828,-3.552713678800501e-15,0.03993362841723909,0.04996400594411938,90050.72925710384,31,0.8113577100074073,0.7204590058385912,0,
ising_confirmatory_22,random_tree,adam,target_biased,42,1,125.0,0.09908866237585476,125,0.15331179042726362,0.09908866237585476,0.9625253084935649,0.9625253084935649,-3.552713678800501e-15,0.03694318632589252,0.04373730868836518,5547.4792822389445,31,0.8148293250843324,0.7114384749261095,0,
ising_confirmatory_22,random_tree,adam,target_biased,50,1,133.0,0.09941864307594045,133,0.15382234260067662,0.09941864307594045,0.9634186558699113,0.9634186558699113,-3.552713678800501e-15,0.03838809276957307,0.052082987443425786,43868.37975404084,31,0.8235835871003969,0.688691381095114,0,
ising_confirmatory_22,random_tree,adam,target_biased,101,1,142.0,0.09936214232854716,142,0.15373492361110053,0.09936214232854716,0.966336926580485,0.966336926580485,-3.552713678800501e-15,0.03798245168727813,0.03583740968263247,8283.8839771141,31,0.8224394414568011,0.6916651192711624,0,
ising_confirmatory_22,random_tree,exact_natural,target_biased,0,1,7.0,0.07367037475654621,7,0.11398415100742909,0.07367037475654621,0.9507292772646011,0.9507292772646011,-3.552713678800501e-15,0.05306579519819205,0.06570974994551823,287104108300.60724,31,0.8774156408297683,0.5467545105067609,0,1.0
ising_confirmatory_22,random_tree,exact_natural,target_biased,19,1,8.0,0.06667077742884188,8,0.10315424602284295,0.06667077742884188,0.9550476470774595,0.9550476470774595,-3.552713678800501e-15,0.048674364290761406,0.06090020674655171,418988635501.3922,30,0.8314822526593707,0.6681457278805343,0,1.0
ising_confirmatory_22,random_tree,exact_natural,target_biased,42,1,9.0,0.0905394968429219,9,0.1400843651791419,0.0905394968429219,0.9385565462700513,0.9385565462700513,-3.552713678800501e-15,0.06620939134313938,0.07838578301553163,823702723545.4102,30,0.8652813774149902,0.5793334930635503,0,1.0
ising_confirmatory_22,random_tree,exact_natural,target_biased,50,1,7.0,0.09903795688135096,7,0.1532333379589339,0.09903795688135096,0.9338551138252098,0.9338551138252098,-3.552713678800501e-15,0.06990042252024671,0.09483729369586433,139393518266.60382,31,0.8519911586589699,0.6145089265210045,0,1.0
ising_confirmatory_22,random_tree,exact_natural,target_biased,101,1,6.0,0.07402599152918236,6,0.11453436778108994,0.07402599152918236,0.9537130924019628,0.9537130924019628,-3.552713678800501e-15,0.04735920114822844,0.04468461140331601,9577602638.712034,31,0.883392909564516,0.5304922405783227,0,1.0
ising_confirmatory_22,problem_tree,adam,random,0,0,,1.9646273505755758,199,3.0397073632563973,1.9646273505755758,2.127367879608829e-13,0.9637386458793926,2.9088723905076357,0.02514312775517485,0.025223883669541872,9205.977204843803,31,0.5919231125139242,1.3616539339741351,0,
ising_confirmatory_22,problem_tree,adam,random,19,1,175.0,0.09953950057670102,175,0.15400933553593177,0.09953950057670102,0.970990726282179,0.970990726282179,-3.552713678800501e-15,0.030630905170194202,0.02945005559285494,1224.1228717804665,31,0.68859040683612,1.0530941115842887,0,
ising_confirmatory_22,problem_tree,adam,random,42,0,,4.422070318419491,199,6.841908061495353,4.422070318419491,7.832862211999403e-17,0.9658814003841172,6.718958538932927,0.023640456400575854,0.024715572957478033,1480.0431663726508,31,0.48670049525059683,1.7948798312622178,0,
ising_confirmatory_22,problem_tree,adam,random,50,0,,1.9585710096167943,199,3.0303368817748044,1.9585710096167943,3.6437993480197885e-12,0.9596562456002081,2.9088723905076357,0.023579272398236418,0.021842520519229105,1116.2068174247659,31,0.6251644537557282,1.248460382380501,0,
ising_confirmatory_22,problem_tree,adam,random,101,0,,1.9740764670289552,199,3.0543272090257183,1.9740764670289552,2.5409728994997715e-13,0.9612312859514627,2.9088723905076357,0.029659505643784168,0.03319246616273077,2474.3629087484646,31,0.5620424584804329,1.4716119202228557,0,
ising_confirmatory_22,problem_tree,adam,target_biased,0,1,54.0,0.09929308230941454,54,0.15362807268662237,0.09929308230941454,0.9717091075318506,0.9717091075318506,-3.552713678800501e-15,0.04997157187951072,0.07684453512116554,5335.712910381919,31,0.930542349877516,0.393517061525877,0,
ising_confirmatory_22,problem_tree,adam,target_biased,19,1,66.0,0.09969972139837602,66,0.15425723212112885,0.09969972139837602,0.9623754448702763,0.9623754448702763,-3.552713678800501e-15,0.05148036788916322,0.11382201733215119,23682.09646813618,31,0.9175829280649983,0.43325176742806437,0,
ising_confirmatory_22,problem_tree,adam,target_biased,42,1,64.0,0.09794147008295206,64,0.15153683353338465,0.09794147008295206,0.9682608855218113,0.9682608855218113,-3.552713678800501e-15,0.041841104210685015,0.051275114641809914,1593.4457823420985,31,0.9253445189871161,0.4097147683768579,0,
ising_confirmatory_22,problem_tree,adam,target_biased,50,1,56.0,0.0992911878852567,56,0.1536251415989227,0.0992911878852567,0.9730267341981352,0.9730267341981352,-3.552713678800501e-15,0.04780875263744948,0.07416677636518197,13603.392555792214,31,0.919070886737007,0.4287941880309055,0,
ising_confirmatory_22,problem_tree,adam,target_biased,101,1,53.0,0.09925376489744077,53,0.15356724006783296,0.09925376489744077,0.9704520721104335,0.9704520721104335,-3.552713678800501e-15,0.05256058573673126,0.08733073426373364,2556.24562381648,31,0.9178031819782568,0.4325934717057053,0,
ising_confirmatory_22,problem_tree,exact_natural,target_biased,0,1,4.0,0.027434867234637342,4,0.04244772827714982,0.027434867234637342,0.9854657582513484,0.9854657582513484,-3.552713678800501e-15,0.020723505662400426,0.03186788205397145,108099056.96550338,31,0.8954556356158667,0.497122077844316,0,1.0
ising_confirmatory_22,problem_tree,exact_natural,target_biased,19,1,5.0,0.04245556497938951,5,0.06568802650602024,0.04245556497938951,0.975170346987871,0.975170346987871,-3.552713678800501e-15,0.03633082085247349,0.08032668549813148,6460455467.171913,31,0.8845523373604083,0.5273186595320098,0,1.0
ising_confirmatory_22,problem_tree,exact_natural,target_biased,42,1,5.0,0.07605263028745926,5,0.11767002032832252,0.07605263028745926,0.9338837038504908,0.9338837038504908,-3.552713678800501e-15,0.08185814577511755,0.10031489101841767,20446629403.48365,31,0.8867792014842472,0.5212044898873686,0,1.0
ising_confirmatory_22,problem_tree,exact_natural,target_biased,50,1,3.0,0.08705509692018817,3,0.13469323790069865,0.08705509692018817,0.9697036132713424,0.9697036132713424,-3.552713678800501e-15,0.06033772418664121,0.09360324729805129,2438282.575576475,31,0.912368517866447,0.44868916286920835,0,1.0
ising_confirmatory_22,problem_tree,exact_natural,target_biased,101,1,4.0,0.09086061906488938,4,0.14058121135321855,0.09086061906488938,0.9685152686001388,0.9685152686001388,-3.552713678800501e-15,0.06545512653317483,0.10875533788948451,10711644.87022329,31,0.9022820777290346,0.4778397112212248,0,1.0
ising_confirmatory_22,full,adam,random,0,0,,4.187854348990168,199,6.479524830569666,4.187854348990168,1.7291200918251925e-10,0.9764102683027964,6.43090968717431,0.011160044481651678,0.011716744272541353,8187.886865085871,40,0.6186820315343459,1.2698631050050335,0,
ising_confirmatory_22,full,adam,random,19,1,79.0,0.09902061948173353,79,0.1532065132172029,0.09902061948173353,0.9680942071261323,0.9680942071261323,-3.552713678800501e-15,0.03688448867258478,0.0404507811574853,5377.154828480497,40,0.7080424292043708,0.9973553340095852,0,
ising_confirmatory_22,full,adam,random,42,0,,2.4405703846041313,199,3.7760951289073965,2.4405703846041313,2.4271709663424613e-12,0.9821099654552983,3.7189361947132973,0.01273049153333037,0.012961963095683766,6440.416902140031,40,0.6170566109496816,1.275278067855068,0,
ising_confirmatory_22,full,adam,random,50,0,,1.9094389400136884,199,2.9543188452240905,1.9094389400136884,1.5147929557514783e-11,0.9857961419742681,2.9088723905076357,0.01068790276839809,0.01056469638719485,11822.227169421873,40,0.6977479536434684,1.0266505905624628,0,
ising_confirmatory_22,full,adam,random,101,0,,1.911728121787173,199,2.957860709125484,1.911728121787173,2.7586691752979954e-11,0.9836360716396738,2.9088723905076357,0.01138168345138683,0.011959092751230901,12683.215784889155,40,0.680832812078494,1.0757984131873135,0,
ising_confirmatory_22,full,adam,target_biased,0,1,16.0,0.09752693215581315,16,0.15089545287200679,0.09752693215581315,0.9622338745074336,0.9622338745074336,-3.552713678800501e-15,0.04473316935278905,0.04631914309504164,4944.252664457346,40,0.9601013707239531,0.291273627360456,0,
ising_confirmatory_22,full,adam,target_biased,19,1,19.0,0.09893955008764269,19,0.1530810811681782,0.09893955008764269,0.9521626690898919,0.9521626690898919,-3.552713678800501e-15,0.0517496250465241,0.1114744579673139,28069.09329708511,40,0.9626187758213349,0.2813781735203385,0,
ising_confirmatory_22,full,adam,target_biased,42,1,20.0,0.0990110550652916,20,0.15319171497718287,0.0990110550652916,0.9513747627282062,0.9513747627282062,-3.552713678800501e-15,0.050050460711123304,0.07314758086577662,8592.42139003836,40,0.9617887055228567,0.2846704038042335,0,
ising_confirmatory_22,full,adam,target_biased,50,1,8.0,0.08988832942044946,8,0.1390768670354241,0.08988832942044946,0.9663277113040594,0.9663277113040594,-3.552713678800501e-15,0.04296232029894422,0.12077939592480527,3587.3551322556123,40,0.9539532514718846,0.31443398253920796,0,
ising_confirmatory_22,full,adam,target_biased,101,1,11.0,0.0964268285320335,11,0.14919335242808884,0.0964268285320335,0.960556487076706,0.960556487076706,-3.552713678800501e-15,0.0464798023054922,0.06095995256462637,9971.527128544882,40,0.9421624887208094,0.35573104674383016,0,
ising_confirmatory_22,full,exact_natural,target_biased,0,1,2.0,0.048685532680784654,2,0.07532714645883587,0.048685532680784654,0.9707660840952429,0.9707660840952429,-3.552713678800501e-15,0.039496167750777376,0.04089646837509354,9222698.852614913,40,0.9907584179014907,0.136903538207995,0,1.0
ising_confirmatory_22,full,exact_natural,target_biased,19,1,4.0,0.045890858495093674,4,0.07100317545351587,0.045890858495093674,0.9570118888091325,0.9570118888091325,-3.552713678800501e-15,0.06082368664916086,0.13102099763411582,65532845140.326675,40,0.9948940864682095,0.10144246642160382,0,1.0
ising_confirmatory_22,full,exact_natural,target_biased,42,1,4.0,0.04614893724165147,4,0.0714024796095849,0.04614893724165147,0.9587516658140763,0.9587516658140763,-3.552713678800501e-15,0.05765580188410589,0.0842626095899485,95817528648.16736,40,0.9969215066830978,0.07864817320746319,0,1.0
ising_confirmatory_22,full,exact_natural,target_biased,50,1,1.0,0.06116469719375151,1,0.09463513799536827,0.06116469719375151,0.9722699939286753,0.9722699939286753,-3.552713678800501e-15,0.04372015019496167,0.12290987296648273,200527.6563833395,40,0.9785743102429272,0.21040195875848944,0,1.0
ising_confirmatory_22,full,exact_natural,target_biased,101,1,2.0,0.03193032322055251,2,0.04940317998537225,0.03193032322055251,0.9824724332236618,0.9824724332236618,-3.552713678800501e-15,0.03193454760781457,0.04188332158880373,25172229.306551937,40,0.9848920508441931,0.17582578752240438,0,1.0
