instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_01,chain,exact_natural,target_biased,0,1,70.0,0.030564607059809592,70,0.01042334909767817,0.030564607059809592,0.9961680226279365,0.9961680226279365,0.0,0.006460251863589101,0.010512765858566198,439700212610.8388,8,0.47776073817979436,1.8387655746121307,0,1.0
ising_confirmatory_01,chain,exact_natural,target_biased,19,0,,6.575280102942621,70,2.2423465086226813,6.575280102942621,2.1013694050389962e-55,0.9999999999999998,2.2423465086226777,2.2497580745005837e-16,4.48712282199163e-16,1.0,1,0.46189322355757506,1.9202176901278871,0,1.0
ising_confirmatory_01,chain,exact_natural,target_biased,42,1,30.0,0.061113329577376696,30,0.020841281141287027,0.061113329577376696,0.9937335899042221,0.9937335899042221,0.0,0.012862902761688815,0.018215082044218303,743323751503.9822,26,0.47523993321032415,1.8513937489560162,0,1.0
ising_confirmatory_01,chain,exact_natural,target_biased,50,1,71.0,0.040799360066419994,71,0.013913673815665106,0.040799360066419994,0.9948848609666974,0.9948848609666974,0.0,0.008612399480669634,0.011988980762103646,980359938330.3978,8,0.48472469545351515,1.8044609332577595,0,1.0
ising_confirmatory_01,chain,exact_natural,target_biased,101,0,,12.209767286275708,95,4.163857450456462,12.209767286275708,1.6646902282157907e-125,0.9999999999998237,4.163857450456369,6.616224134270646e-14,1.1493126504296173e-13,1.0,1,0.5043836547882771,1.7119501296596336,0,1.0
ising_confirmatory_01,random_tree,adam,random,0,0,,6.489165496821089,199,2.2129791229972966,6.489165496821089,5.661900128210049e-08,0.9698312380000845,2.080233185073201,0.025546829563583066,0.0247485211491057,4538.557642024293,31,0.48787662866899023,1.7892076435079451,0,
ising_confirmatory_01,random_tree,adam,random,19,0,,6.105435471220639,199,2.082116913374655,6.105435471220639,1.516005791867219e-15,0.8758644217573057,1.9804887926212942,0.02207144963236067,0.025353589317706964,20929.10018425292,31,0.46687570293095815,1.8941293011891098,0,
ising_confirmatory_01,random_tree,adam,random,42,0,,6.920765048913264,199,2.3601661224262465,6.920765048913264,1.372254946643159e-06,0.9683389439757651,2.2423465086226777,0.022982538719038246,0.023996286132227186,1903.587212229881,31,0.5281433755921388,1.607811915638207,0,
ising_confirmatory_01,random_tree,adam,random,50,0,,0.43734609617683756,199,0.14914672477344482,0.43734609617683756,0.9638465263116865,0.9638465263116865,0.0,0.03177492613388148,0.029529004303519193,14374.8992233865,31,0.5304317488815764,1.5981842086176157,0,
ising_confirmatory_01,random_tree,adam,random,101,0,,13.607035107899081,199,4.640363176809597,13.607035107899081,2.1993251828710837e-12,0.9256684834727986,4.579772175984189,0.036071750685914894,0.03802368623900951,7109.993237771486,31,0.7583557544354776,0.8595449947230462,0,
ising_confirmatory_01,random_tree,adam,target_biased,0,0,,7.874297429701897,199,2.6853461864608086,7.874297429701897,1.5285822539476872e-10,0.8846058846971424,2.6431624962734332,0.009330741975301819,0.01785952351518965,216085.58002020716,31,0.8600930928371909,0.5931184832083757,0,
ising_confirmatory_01,random_tree,adam,target_biased,19,0,,8.117728840433697,199,2.768362813189647,8.117728840433697,1.8894913563917396e-10,0.860335479058586,2.7434387862483547,0.009811426110496882,0.018667480181322096,173465.20026256933,31,0.8982838627324186,0.48917235979948,0,
ising_confirmatory_01,random_tree,adam,target_biased,42,0,,8.105415687129325,199,2.7641636983397966,8.105415687129325,1.199783630753182e-10,0.9735023156450816,2.7434387862483547,0.005278364248167258,0.01256556733043372,130310.64422069237,31,0.8909818590356905,0.5095938822685021,0,
ising_confirmatory_01,random_tree,adam,target_biased,50,0,,8.102559825806983,199,2.7631897731890795,8.102559825806983,2.6754476682000187e-09,0.9406228336107596,2.7434387862483547,0.005603523313912465,0.011368848537381657,44547.56074332268,31,0.8947926978130858,0.49897795871761597,0,
ising_confirmatory_01,random_tree,adam,target_biased,101,0,,7.933567593901093,199,2.7055588988740915,7.933567593901093,1.0316891657641403e-11,0.5969328847340715,2.6431624962734332,0.014282076636023844,0.03547675281094681,1179439.6402828826,31,0.8784283592378382,0.5440102832085572,0,
ising_confirmatory_01,random_tree,exact_natural,target_biased,0,1,14.0,0.047277291408677806,14,0.016122821791263675,0.047277291408677806,0.9815408548017761,0.9815408548017761,0.0,0.011088412177717475,0.021223795337845464,676853628231.1443,26,0.7897736025417464,0.7766763115560071,0,1.0
ising_confirmatory_01,random_tree,exact_natural,target_biased,19,1,15.0,0.029055333801936412,15,0.009908646519633635,0.029055333801936412,0.9898695077884673,0.9898695077884673,0.0,0.008897436468621307,0.016928499187785,498143898000.4042,26,0.8105532442281062,0.722549638914604,0,1.0
ising_confirmatory_01,random_tree,exact_natural,target_biased,42,1,16.0,0.09889448883502815,16,0.03372566769619567,0.09889448883502815,0.9876006020397702,0.9876006020397702,0.0,0.036772073592433153,0.08753885576689738,587482513567.6006,24,0.823634350340812,0.6885594330093648,0,1.0
ising_confirmatory_01,random_tree,exact_natural,target_biased,50,1,16.0,0.07773148730253167,16,0.02650851772609286,0.07773148730253167,0.9882444721840188,0.9882444721840188,0.0,0.029214934855219983,0.0592734518608725,556120809534.8054,23,0.8281018535772302,0.6769428953818548,0,1.0
ising_confirmatory_01,random_tree,exact_natural,target_biased,101,1,23.0,0.03372134599344014,23,0.011499881567115011,0.03372134599344014,0.9957885002301717,0.9957885002301717,0.0,0.007671436681241957,0.019055888704492385,392995036911.5238,22,0.7798139010737934,0.8027702565175362,0,1.0
ising_confirmatory_01,problem_tree,adam,random,0,0,,6.3018450183119965,199,2.149097826017961,6.3018450183119965,0.0002448940748041208,0.8112318340770756,2.080233185073201,0.03501019369145061,0.03163373352619286,29660.410599936873,31,0.6916320560086763,1.0442691588159483,0,
ising_confirmatory_01,problem_tree,adam,random,19,0,,6.053946334843049,199,2.064557739715024,6.053946334843049,1.0328467915464684e-13,0.7850094356143386,1.9804887926212942,0.020978332834870876,0.02066965334790273,21947.215216649372,31,0.5791200874376209,1.4077257317512248,0,
ising_confirmatory_01,problem_tree,adam,random,42,0,,6.89003976271467,199,2.3496879774415156,6.89003976271467,0.0004138307875837125,0.9662512859328491,2.2423465086226777,0.020456435155260886,0.019229758814389115,1186.3164129641198,31,0.623686375117722,1.2533137026468375,0,
ising_confirmatory_01,problem_tree,adam,random,50,0,,0.42339295986551007,199,0.14438833182254385,0.42339295986551007,0.9645919481966841,0.9645919481966841,0.0,0.02829907992686019,0.02385317277208649,1776.4802267676844,31,0.6817049849953954,1.0732313602353092,0,
ising_confirmatory_01,problem_tree,adam,random,101,0,,5.785458538480706,199,1.9729962148285836,5.785458538480706,3.7048396925462447e-13,0.9580930743867043,1.8802125026463727,0.018670109579535916,0.01766221182991117,3477.4214647204553,31,0.7009009829549059,1.0176310270071076,0,
ising_confirmatory_01,problem_tree,adam,target_biased,0,1,113.0,0.0995977371146109,113,0.03396549418263106,0.0995977371146109,0.9859100492295327,0.9859100492295327,0.0,0.008131105280006476,0.030380923697526357,123114.87462587049,31,0.8885342089561891,0.5163677094478232,0,
ising_confirmatory_01,problem_tree,adam,target_biased,19,1,144.0,0.09968610689813841,144,0.03399563064411382,0.09968610689813841,0.9846866783560805,0.9846866783560805,0.0,0.008680107477388633,0.01854926447449448,15389.088316401927,31,0.897103186992429,0.4924975100309007,0,
ising_confirmatory_01,problem_tree,adam,target_biased,42,1,121.0,0.09988082777820911,121,0.03406203567610433,0.09988082777820911,0.9891427050060075,0.9891427050060075,0.0,0.008376995884776103,0.01707967455853018,15243.765017348904,31,0.9227989068682847,0.4175145230160734,0,
ising_confirmatory_01,problem_tree,adam,target_biased,50,1,122.0,0.09924026259404065,122,0.03384358580297686,0.09924026259404065,0.9905993979451263,0.9905993979451263,0.0,0.00811632155398295,0.022750388083052322,35589.03223016844,31,0.8989274988865,0.48735568019401876,0,
ising_confirmatory_01,problem_tree,adam,target_biased,101,1,115.0,0.09879340985489993,115,0.033691197058498545,0.09879340985489993,0.9893154508085924,0.9893154508085924,0.0,0.009349324587763245,0.04101498979599642,92705.41407878288,31,0.904142891815872,0.4725250722044038,0,
ising_confirmatory_01,problem_tree,exact_natural,target_biased,0,1,14.0,0.08831583156465876,14,0.03011806241934778,0.08831583156465876,0.9116885015167663,0.9116885015167663,0.0,0.019726231737989527,0.07370475730340423,903473907469.605,15,0.8999842486710451,0.48436671633335315,0,1.0
ising_confirmatory_01,problem_tree,exact_natural,target_biased,19,1,16.0,0.0849068931989074,16,0.028955523193204158,0.0849068931989074,0.9150947765436711,0.9150947765436711,0.0,0.019035908659891944,0.040679462226066755,645185603823.6257,13,0.906442614865187,0.46591918242242913,0,1.0
ising_confirmatory_01,problem_tree,exact_natural,target_biased,42,1,10.0,0.07682919786578118,10,0.026200812877540613,0.07682919786578118,0.926065173097041,0.926065173097041,0.0,0.01709173439262129,0.03484796519922758,533223307962.33887,23,0.9188306391443282,0.4295155749693769,0,1.0
ising_confirmatory_01,problem_tree,exact_natural,target_biased,50,1,9.0,0.09147511268127054,9,0.031195461841225125,0.09147511268127054,0.9167926609473609,0.9167926609473609,0.0,0.01999909548561099,0.056058299388605015,732790890059.9303,26,0.9151652794982531,0.44044370928806464,0,1.0
ising_confirmatory_01,problem_tree,exact_natural,target_biased,101,1,32.0,0.0824660417607442,32,0.028123127521119784,0.0824660417607442,0.9175339583581236,0.9175339583581236,0.0,0.01853808660724436,0.08132560014301614,544542280249.1916,7,0.8430692484998571,0.637913224167627,0,1.0
ising_confirmatory_01,full,adam,random,0,0,,1.1390996687275219,199,0.3884634761036736,1.1390996687275219,2.5588710759495912e-05,0.9891996693960223,0.341026765934906,0.010749197655598303,0.010169996722995912,2728.827694315307,40,0.6093254522448435,1.30130823914397,0,
ising_confirmatory_01,full,adam,random,19,0,,5.939690697368275,199,2.0255935091771704,5.939690697368275,1.6266295777026568e-12,0.9616414711730746,1.9804887926212942,0.010553046140063953,0.010000702971862611,22303.84483990309,40,0.60060170055343,1.3312455993554215,0,
ising_confirmatory_01,full,adam,random,42,0,,6.711180729334658,199,2.288692259729686,6.711180729334658,7.387149349609816e-07,0.9861687794710193,2.2423465086226777,0.010749653820851383,0.010766868957151165,2133.7276322609437,40,0.6110069768282921,1.2956074819991583,0,
ising_confirmatory_01,full,adam,random,50,0,,0.17244432654999092,199,0.05880813098716686,0.17244432654999092,0.9856984521837179,0.9856984521837179,0.0,0.013409023000026698,0.011480420796003499,5504.0214934628275,40,0.6357210201675005,1.2142415826141582,0,
ising_confirmatory_01,full,adam,random,101,0,,7.853974429178205,199,2.6784154993181204,7.853974429178205,1.2817866984902117e-12,0.9842556207154156,2.6431624962734332,0.008156356775149323,0.008561408174107199,10592.331053245498,40,0.6426748260684442,1.1921099669513313,0,
ising_confirmatory_01,full,adam,target_biased,0,0,,1.0164889301489066,199,0.3466499324573178,1.0164889301489066,3.4920190327472964e-05,0.997786445320776,0.341026765934906,0.001574109100599037,0.003593751710000048,74381.08896552926,40,0.9125709527606053,0.4480949089028248,0,
ising_confirmatory_01,full,adam,target_biased,19,1,43.0,0.09844474035225545,43,0.03357229142563156,0.09844474035225545,0.9836199268392262,0.9836199268392262,0.0,0.00985203040717106,0.024401775979316778,106360.26197697328,40,0.9355596174435724,0.37749470446470673,0,
ising_confirmatory_01,full,adam,target_biased,42,1,49.0,0.09902647420724847,49,0.033770678240834684,0.09902647420724847,0.9876041301341205,0.9876041301341205,0.0,0.009501360658992859,0.024810010059132984,165481.5161370434,40,0.9519785931535572,0.32160869527986286,0,
ising_confirmatory_01,full,adam,target_biased,50,1,52.0,0.09885951015693972,52,0.033713739030730494,0.09885951015693972,0.9887341036618793,0.9887341036618793,0.0,0.009706617960252946,0.01637181486289282,23450.997972499783,40,0.9327606962541272,0.38648301158915893,0,
ising_confirmatory_01,full,adam,target_biased,101,0,,2.543191960222787,199,0.8672965293464401,2.543191960222787,2.753563645867199e-10,0.9969970956130016,0.8607761402026668,0.0018407191165055918,0.007727954027973401,93973.80012209222,40,0.9243861729397266,0.4126608639418924,0,
ising_confirmatory_01,full,exact_natural,target_biased,0,1,19.0,0.08552050758097493,19,0.029164782121451793,0.08552050758097493,0.9144795946465951,0.9144795946465951,0.0,0.020658934984655365,0.04716514433439117,826127083069.2833,18,0.9488558969469202,0.3327264957127027,0,1.0
ising_confirmatory_01,full,exact_natural,target_biased,19,1,12.0,0.07465249415367475,12,0.025458498650202444,0.07465249415367475,0.9254471594443577,0.9254471594443577,0.0,0.018230209346466957,0.0451530766901306,577210151013.5022,31,0.9611671349132908,0.2871164712577963,0,1.0
ising_confirmatory_01,full,exact_natural,target_biased,42,1,8.0,0.09944556994440187,8,0.033913601104693214,0.09944556994440187,0.9208220031675932,0.9208220031675932,0.0,0.0237841196744915,0.0621052362445751,945391571135.1099,40,0.9925107532210651,0.12307906456494888,0,1.0
ising_confirmatory_01,full,exact_natural,target_biased,50,1,7.0,0.09966309280302478,7,0.0339877822216863,0.09966309280302478,0.905120882165122,0.905120882165122,0.0,0.023048511524672206,0.03887512263202661,289416600188.2943,40,0.9943433321703461,0.10681787534013165,0,1.0
ising_confirmatory_01,full,exact_natural,target_biased,101,1,13.0,0.07087706465625111,13,0.0241709761386808,0.07087706465625111,0.940403680703472,0.940403680703472,0.0,0.017157078900168873,0.07203115119831094,586385191232.0366,31,0.9565384479827701,0.30485574076069966,0,1.0
