instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_17,problem_tree,adam,random,42,0,,1.8950964374738726,199,1.4339266620664475,1.8950964374738726,2.1966502365523088e-12,0.9687063191073636,1.305749635723707,0.02456517062152813,0.024822039069962887,1273.7104654569337,31,0.565417681388001,1.4587529872776128,0,
ising_confirmatory_17,problem_tree,adam,random,50,0,,3.6567945582789654,199,2.766917351079659,3.6567945582789654,7.07504333771596e-05,0.9307745345464706,2.6341632602875826,0.029134258307844083,0.026040800646217013,11861.191165951821,31,0.5908901392418541,1.3653164603578913,0,
ising_confirmatory_17,problem_tree,adam,random,101,0,,0.20052760943618445,199,0.15172942123952282,0.20052760943618445,0.9570962216982792,0.9570962216982792,-7.105427357601002e-15,0.029478310960440065,0.029016332196973013,1972.1789460136329,31,0.5990047971221509,1.3367930268519923,0,
ising_confirmatory_17,problem_tree,adam,target_biased,0,1,108.0,0.09967021210311107,108,0.07541556815914774,0.09967021210311107,0.9693715842326518,0.9693715842326518,-7.105427357601002e-15,0.0189925664818423,0.03184973412899063,6938.615750643511,31,0.9093062408874678,0.4576319376469166,0,
ising_confirmatory_17,problem_tree,adam,target_biased,19,1,106.0,0.09985427177603837,106,0.07555483709934663,0.09985427177603837,0.9689863777914254,0.9689863777914254,-7.105427357601002e-15,0.01872584829799919,0.026563329091687037,41327.78532189205,31,0.898782572830452,0.48776498716945305,0,
ising_confirmatory_17,problem_tree,adam,target_biased,42,1,113.0,0.09940706315023505,113,0.0752164562342017,0.09940706315023505,0.9703006161149339,0.9703006161149339,-7.105427357601002e-15,0.019453661422917976,0.029370474122879135,20213.43304506376,31,0.9074023904040637,0.4631494258827088,0,
ising_confirmatory_17,problem_tree,adam,target_biased,50,1,97.0,0.09897772860480865,97,0.07489159981029658,0.09897772860480865,0.9657715471955909,0.9657715471955909,-7.105427357601002e-15,0.018640737915807296,0.037378671018054414,43836.324563886905,31,0.8952962509547676,0.4975685272454629,0,
ising_confirmatory_17,problem_tree,adam,target_biased,101,1,96.0,0.09949482896192716,96,0.07528286432558673,0.09949482896192716,0.9686095098382433,0.9686095098382433,-7.105427357601002e-15,0.017515178061299288,0.0315732814537926,20854.043870943653,31,0.8899561486125386,0.5124366068203554,0,
ising_confirmatory_17,problem_tree,exact_natural,target_biased,0,1,9.0,0.08824397868643567,9,0.06676989693145785,0.08824397868643567,0.9481082719219784,0.9481082719219784,-7.105427357601002e-15,0.03170698208141714,0.05317127362913983,334999823495.3442,31,0.9254982184202374,0.40924115586388904,0,1.0
ising_confirmatory_17,problem_tree,exact_natural,target_biased,19,1,10.0,0.0628433211023401,10,0.04755046333239221,0.0628433211023401,0.962539490332849,0.962539490332849,-7.105427357601002e-15,0.022877096836449187,0.0324520332675109,295899527947.5651,31,0.9316225627332966,0.3901014338748337,0,1.0
ising_confirmatory_17,problem_tree,exact_natural,target_biased,42,1,12.0,0.048731055978823705,12,0.03687240346028631,0.048731055978823705,0.9711963645121938,0.9711963645121938,-7.105427357601002e-15,0.018147882688684166,0.027399053952134753,784718127569.4486,27,0.9253863845830683,0.40958579378051724,0,1.0
ising_confirmatory_17,problem_tree,exact_natural,target_biased,50,1,11.0,0.09587132617860747,11,0.0725411372301572,0.09587132617860747,0.9432290613245541,0.9432290613245541,-7.105427357601002e-15,0.034583505538945514,0.06934733388933106,827700202238.7186,31,0.9175983800175123,0.433205601750247,0,1.0
ising_confirmatory_17,problem_tree,exact_natural,target_biased,101,1,10.0,0.05574127440320785,10,0.04217669241722888,0.05574127440320785,0.9669963066623729,0.9669963066623729,-7.105427357601002e-15,0.020604771506494632,0.0371426569452379,272944612869.43866,31,0.9127088137462207,0.44768998882505373,0,1.0
ising_confirmatory_17,full,adam,random,0,1,163.0,0.09954233899438374,163,0.07531881284034725,0.09954233899438374,0.9842671705098776,0.9842671705098776,-7.105427357601002e-15,0.016966533037186378,0.017805999070593968,1724.428886387361,40,0.6736185509778367,1.0971776059896,0,
ising_confirmatory_17,full,adam,random,19,0,,1.0710328733624972,199,0.8103981215390235,1.0710328733624972,7.741804118843608e-06,0.9868814801445659,0.756651025093916,0.012396268732475568,0.013444873531558042,14029.966720358734,40,0.7031826021776499,1.0111303950417843,0,
ising_confirmatory_17,full,adam,random,42,0,,1.7988689079260876,199,1.36111600319186,1.7988689079260876,3.259553880258351e-11,0.9875935287356519,1.305749635723707,0.012368228601630135,0.012453349865770815,2894.507839511076,40,0.6315968363888821,1.227518812757313,0,
ising_confirmatory_17,full,adam,random,50,0,,3.5644495385715578,199,2.6970443972557305,3.5644495385715578,3.3740573524335867e-06,0.9846973002267145,2.6341632602875826,0.014696237457926501,0.014598803145386818,2798.35260303874,40,0.5958610052260683,1.3477767025636063,0,
ising_confirmatory_17,full,adam,random,101,1,163.0,0.09995211367517261,163,0.07562886927262369,0.09995211367517261,0.9856621906424125,0.9856621906424125,-7.105427357601002e-15,0.01873928729735678,0.020906212490583557,3917.3891668992283,40,0.6730143991199257,1.0989800220740842,0,
ising_confirmatory_17,full,adam,target_biased,0,1,24.0,0.09549201377644648,24,0.07225413011223125,0.09549201377644648,0.9675424109736465,0.9675424109736465,-7.105427357601002e-15,0.022134863787178764,0.05878895555226616,47992.363629198095,40,0.9497988169272379,0.32939746535711145,0,
ising_confirmatory_17,full,adam,target_biased,19,1,44.0,0.0966350027981995,44,0.07311897392721178,0.0966350027981995,0.9466941296585358,0.9466941296585358,-7.105427357601002e-15,0.03061868146132123,0.06788824680382395,164377.94307975323,40,0.9423798184952211,0.3550000486714991,0,
ising_confirmatory_17,full,adam,target_biased,42,1,22.0,0.0950847281506137,22,0.07194595702593887,0.0950847281506137,0.9632968339015306,0.9632968339015306,-7.105427357601002e-15,0.02691602718759582,0.05994923876943288,30390.20142655009,40,0.9554361432574662,0.3089666027609211,0,
ising_confirmatory_17,full,adam,target_biased,50,1,46.0,0.09785210685562647,46,0.07403989695990987,0.09785210685562647,0.9506778095821207,0.9506778095821207,-7.105427357601002e-15,0.029824607660372142,0.08341797044053893,1779890.3106834888,40,0.9376954544885457,0.37054487904043154,0,
ising_confirmatory_17,full,adam,target_biased,101,1,28.0,0.09810204458429293,28,0.074229012598515,0.09810204458429293,0.9681993494728806,0.9681993494728806,-7.105427357601002e-15,0.028671548344998788,0.07821111353858326,283225.50089877873,40,0.9300128448796544,0.39518488288166376,0,
ising_confirmatory_17,full,exact_natural,target_biased,0,1,6.0,0.07329227608567436,6,0.05545667583169234,0.07329227608567436,0.9342110165091926,0.9342110165091926,-7.105427357601002e-15,0.03604535300567784,0.09573443397211724,589411690417.9034,40,0.9975389873393866,0.0702869467002297,0,1.0
ising_confirmatory_17,full,exact_natural,target_biased,19,1,9.0,0.09987289165620745,9,0.07556892585076369,0.09987289165620745,0.9029187501081598,0.9029187501081598,-7.105427357601002e-15,0.052129381398908596,0.11558212637632871,357437424542.54486,34,0.9850000482342378,0.17518178221282615,0,1.0
ising_confirmatory_17,full,exact_natural,target_biased,42,1,6.0,0.07556137254214934,6,0.05717358999152111,0.07556137254214934,0.9486817287199202,0.9486817287199202,-7.105427357601002e-15,0.04458423950365342,0.09930110416102955,463774764117.4155,40,0.9978215717783058,0.06611455631093495,0,1.0
ising_confirmatory_17,full,exact_natural,target_biased,50,1,7.0,0.07170379856339824,7,0.05425475268612345,0.07170379856339824,0.9341184023024616,0.9341184023024616,-7.105427357601002e-15,0.03496296998264954,0.09778971880326279,642166824734.358,38,0.9968853078688683,0.07911137416427515,0,1.0
ising_confirmatory_17,full,exact_natural,target_biased,101,1,6.0,0.07589888737122887,6,0.057428970932928536,0.07589888737122887,0.9334416416087954,0.9334416416087954,-7.105427357601002e-15,0.042443645369770584,0.115779054798932,655872684871.6365,40,0.9954931454779288,0.09526286002124817,0,1.0
