instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_15,random_tree,exact_natural,target_biased,101,0,,1.0000000000161768,168,0.07005784035935037,1.0000000000161768,3.1037738578299855e-66,0.9999999999924483,0.07005784035821705,5.752123038358481e-13,1.821424137817152e-12,1.0,1,0.6513357062181389,1.1649748132859175,0,1.0
ising_confirmatory_15,problem_tree,adam,random,0,0,,15.32892353907574,199,1.0739112781638838,15.32892353907574,0.00016905611030599893,0.8805342484393103,0.959710609456792,0.026306691398956125,0.024470827539740826,4854.696405603536,31,0.5585236375493329,1.4851450315069976,0,
ising_confirmatory_15,problem_tree,adam,random,19,0,,25.12975885316015,199,1.7605366339751853,25.12975885316015,4.748914690905408e-12,0.8839125390507594,1.6465203091949903,0.02371463902506898,0.02172111773833715,26334.134915494924,31,0.5532070075907617,1.5058446639269027,0,
ising_confirmatory_15,problem_tree,adam,random,42,0,,44.443729249667996,199,3.113631688697062,44.443729249667996,4.644447127550075e-16,0.9677814075742247,3.005246293219699,0.02341639112894494,0.024483334886165404,1028.2890843832204,31,0.5412328221530721,1.5536248830994444,0,
ising_confirmatory_15,problem_tree,adam,random,50,0,,31.928385484631093,199,2.2368337331778996,31.928385484631093,2.091766008168108e-12,0.8106471173844167,2.153719513248987,0.02490485219844947,0.024359183171732704,15323.888234617518,31,0.5488364597574554,1.523094414108394,0,
ising_confirmatory_15,problem_tree,adam,random,101,0,,24.91374036374734,199,1.7454028451294796,24.91374036374734,4.4320552974873417e-13,0.967853787078728,1.6465203091949903,0.020589338285081266,0.019712381109798175,1073.7408011266834,31,0.4858603385919976,1.798945889211484,0,
ising_confirmatory_15,problem_tree,adam,target_biased,0,0,,1.2695447040861778,199,0.08894156020648936,1.2695447040861778,0.044715643534156885,0.9342843338882745,0.07005784035821705,0.004417746001669108,0.006201947731704452,146313.07194182117,31,0.8380287694598441,0.6510827138773025,0,
ising_confirmatory_15,problem_tree,adam,target_biased,19,0,,3.278648199194894,199,0.2296950121299517,3.278648199194894,1.4409275598074209e-05,0.9645560255700578,0.2199977217899658,0.0035388916738138577,0.004722578424586078,155478.0536006295,31,0.9269756788025536,0.40467235922240435,0,
ising_confirmatory_15,problem_tree,adam,target_biased,42,0,,1.3404931601926067,199,0.0939120558180555,1.3404931601926067,0.0012539327716767285,0.9703849495812787,0.07005784035821705,0.005528716251747036,0.008157116623063666,79266.57108485997,31,0.8459976147244596,0.630246079730799,0,
ising_confirmatory_15,problem_tree,adam,target_biased,50,0,,1.2641011216235694,199,0.08856019457534714,1.2641011216235694,0.029768253498797758,0.9478610339630616,0.07005784035821705,0.004398294973322602,0.013207832507040596,32418.959213223574,31,0.8507360496668568,0.6178099117482004,0,
ising_confirmatory_15,problem_tree,adam,target_biased,101,0,,1.2966094527002512,199,0.09083765804422939,1.2966094527002512,0.0007658540955708246,0.9760760360513061,0.07005784035821705,0.005072862761677531,0.009567622716762807,8820.215065578503,31,0.8676102377441048,0.5731201213049396,0,
ising_confirmatory_15,problem_tree,exact_natural,target_biased,0,1,56.0,0.0945100991789471,56,0.006621173440517936,0.0945100991789471,0.9154266598592087,0.9154266598592087,-7.105427357601002e-15,0.0031600422196103226,0.0044362932293069675,805276670096.1594,11,0.8765162297412642,0.5491881288228118,0,1.0
ising_confirmatory_15,problem_tree,exact_natural,target_biased,19,1,92.0,0.09937507122039876,92,0.006962002875145146,0.09937507122039876,0.9006613845483324,0.9006613845483324,-7.105427357601002e-15,0.0038989098079053887,0.00520301524753247,788209753069.2017,9,0.84894987135278,0.6225024589277063,0,1.0
ising_confirmatory_15,problem_tree,exact_natural,target_biased,42,1,77.0,0.09706644200553666,77,0.006800265298164021,0.09706644200553666,0.9034884351197916,0.9034884351197916,-7.105427357601002e-15,0.0037866203865409803,0.0055868130491457165,744732182713.4393,9,0.8768897681086182,0.5481778149952687,0,1.0
ising_confirmatory_15,problem_tree,exact_natural,target_biased,50,1,59.0,0.09711941707466172,59,0.0068039766170997495,0.09711941707466172,0.9096921529129768,0.9096921529129768,-7.105427357601002e-15,0.003424107493381449,0.01028240227928941,585866307439.2478,9,0.8904442690931252,0.5110845429917804,0,1.0
ising_confirmatory_15,problem_tree,exact_natural,target_biased,101,1,90.0,0.09612766566185496,90,0.006734496654946298,0.09612766566185496,0.9038986332875127,0.9038986332875127,-7.105427357601002e-15,0.00378563024665437,0.007139850543319992,586366833011.8845,8,0.8813323538885575,0.5361165480340411,0,1.0
ising_confirmatory_15,full,adam,random,0,0,,12.418613017094879,199,0.8700212082221093,12.418613017094879,0.00022171444553582774,0.9807785576177834,0.8097707280250432,0.013505033023995935,0.01399125978371992,1548.4877455861729,40,0.610907934598917,1.2959426464028827,0,
ising_confirmatory_15,full,adam,random,19,0,,16.628624127408028,199,1.1649654944947478,16.628624127408028,7.727371077619119e-08,0.9784896873703545,1.1146609795775646,0.011780254517032502,0.011180551108950328,4213.881662133569,40,0.6514144082365985,1.1647303455585347,0,
ising_confirmatory_15,full,adam,random,42,0,,43.57072547286932,199,3.0524709294699797,43.57072547286932,8.778298964572271e-15,0.987080036041855,3.005246293219699,0.010800835002815978,0.011624973635356904,1030.1860922617254,40,0.5298947914605162,1.6004372973993328,0,
ising_confirmatory_15,full,adam,random,50,0,,29.27725401271674,199,2.051101187749879,29.27725401271674,3.3008389110162685e-13,0.9892163901417496,2.0037796318172347,0.011268546676672387,0.011056999398164511,3868.151691812418,40,0.45949863305719263,1.9329295294032909,0,
ising_confirmatory_15,full,adam,random,101,0,,29.235199843769532,199,2.048154963495378,29.235199843769532,4.593801993529501e-12,0.9864416112249298,2.0037796318172347,0.010420618854238273,0.009963776027971119,4350.356547970938,40,0.5489082679329446,1.5228092639392612,0,
ising_confirmatory_15,full,adam,target_biased,0,1,186.0,0.0997775051933273,186,0.006990196530175297,0.0997775051933273,0.9955336857546478,0.9955336857546478,-7.105427357601002e-15,0.00198900519193575,0.005991269004003903,30968.991290201466,40,0.8950915353932845,0.4981417145425381,0,
ising_confirmatory_15,full,adam,target_biased,19,1,192.0,0.09979764996348575,192,0.00699160782926711,0.09979764996348575,0.9955066591355265,0.9955066591355265,-7.105427357601002e-15,0.0018956367296302033,0.00504954015655794,17528.879018775307,40,0.9055749568668043,0.4684165277167487,0,
ising_confirmatory_15,full,adam,target_biased,42,1,189.0,0.09958628073430462,189,0.006976799757552499,0.09958628073430462,0.993767646598984,0.993767646598984,-7.105427357601002e-15,0.0019860356336342797,0.0063031932152247646,76356.83171439881,40,0.9204984690297291,0.4244940997206236,0,
ising_confirmatory_15,full,adam,target_biased,50,0,,1.08063836065808,199,0.07570718975594914,1.08063836065808,9.308892724883789e-05,0.996684819564268,0.07005784035821705,0.0016459337931440331,0.006805238773502728,15195.4169163529,40,0.8915459377210538,0.5080279809233181,0,
ising_confirmatory_15,full,adam,target_biased,101,1,137.0,0.09955598098863076,137,0.006974677022807185,0.09955598098863076,0.9884748348347873,0.9884748348347873,-7.105427357601002e-15,0.002218239431502845,0.020954798933405343,262900.86051969836,40,0.9048133821120882,0.4706034965370838,0,
ising_confirmatory_15,full,exact_natural,target_biased,0,1,29.0,0.08967746081192256,29,0.006282609233291936,0.08967746081192256,0.9366999173961483,0.9366999173961483,-7.105427357601002e-15,0.0030050619896117314,0.009051828937632095,167548462578.36145,8,0.9121601676684798,0.4493003730056846,0,1.0
ising_confirmatory_15,full,exact_natural,target_biased,19,1,39.0,0.09573292645471566,39,0.006706842078589403,0.09573292645471566,0.9070289197096859,0.9070289197096859,-7.105427357601002e-15,0.004490866695302252,0.011962635752522223,439831678800.11926,8,0.8981402896216738,0.48957721046529984,0,1.0
ising_confirmatory_15,full,exact_natural,target_biased,42,1,30.0,0.09969939569455022,30,0.006984724347379512,0.09969939569455022,0.9276014446549505,0.9276014446549505,-7.105427357601002e-15,0.0033640653989427784,0.010676723941444843,179240915858.06204,8,0.914297030819346,0.4430117933113951,0,1.0
ising_confirmatory_15,full,exact_natural,target_biased,50,1,51.0,0.09777857255074106,51,0.0068501556262141605,0.09777857255074106,0.9025946640644913,0.9025946640644913,-7.105427357601002e-15,0.004759165222700492,0.01967713150912069,829892934263.2616,8,0.9142109322997023,0.44326603994635755,0,1.0
ising_confirmatory_15,full,exact_natural,target_biased,101,1,50.0,0.09684203124431798,50,0.006784543564879897,0.09684203124431798,0.9040704422573463,0.9040704422573463,-7.105427357601002e-15,0.004677576650780011,0.04418714987220945,526422248413.2335,8,0.9055626065281885,0.46845203078353875,0,1.0
