instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_23,chain,exact_natural,target_biased,0,0,,1.7605917008562828,111,0.8882103648126716,1.7605917008562828,1.3890836061420726e-64,0.9999999999999687,0.8882103648126538,1.2110501354138389e-14,1.0332382094650575e-14,1.0,1,0.33533468981505365,2.8094291831547755,0,1.0
ising_confirmatory_23,chain,exact_natural,target_biased,19,0,,4.195700793058973,75,2.1167116317969814,4.195700793058973,7.784522931042503e-136,0.9999999999999973,2.116711631796978,2.6738716520078505e-15,4.553385540566906e-15,6.509228023225854,2,0.27180041808503963,3.540662847460856,0,1.0
ising_confirmatory_23,chain,exact_natural,target_biased,42,0,,4.535426205081089,175,2.2881015298645124,4.535426205081089,9.667824450675467e-154,0.9999999999883746,2.288101529861848,1.65891931842071e-12,2.9849031395154035e-12,1.0,1,0.3444924971937648,2.7251364787527277,0,1.0
ising_confirmatory_23,chain,exact_natural,target_biased,50,0,,2.927519737221244,60,1.4769201584495235,2.927519737221244,8.542637648331379e-125,0.9999999999999973,1.4769201584495235,1.3447737288845916e-15,1.680401781692692e-15,1.0,1,0.35457682853602557,2.637021960099048,0,1.0
ising_confirmatory_23,chain,exact_natural,target_biased,101,0,,7.42714616719858,92,3.746960867460654,7.42714616719858,1.5092830350976867e-104,0.9999999999997129,3.746960867460512,9.011678986567882e-14,1.529858438159083e-13,1.0,1,0.31369088635482467,3.0269453160154094,0,1.0
ising_confirmatory_23,random_tree,adam,random,0,0,,0.2537976334481399,199,0.128039731462966,0.2537976334481399,0.9721007280222794,0.9721007280222794,-3.552713678800501e-15,0.024064993162258762,0.023547603910980364,4178.872478695282,31,0.5409641645784911,1.5547160006064655,0,
ising_confirmatory_23,random_tree,adam,random,19,0,,3.5828922935208327,199,1.8075525799450674,3.5828922935208327,2.1629903299651002e-14,0.9720604550324369,1.6877225545858856,0.022641016213896484,0.02293437779727822,1902.5444403455376,31,0.5211556814224381,1.6376327870932192,0,
ising_confirmatory_23,random_tree,adam,random,42,0,,4.804447991607121,199,2.423821776095725,4.804447991607121,4.7127024024401364e-14,0.8263615407513026,2.288101529861848,0.026783940198320217,0.029480073475888952,77277.8528513244,31,0.45474699840156835,1.958497070457828,0,
ising_confirmatory_23,random_tree,adam,random,50,0,,6.247101416487904,199,3.1516337521424127,6.247101416487904,3.1605862912439816e-19,0.9610081441652332,3.031564430286611,0.022932682186360593,0.02596741390112952,26412.698410081743,31,0.2742536549236965,3.5064524070529695,0,
ising_confirmatory_23,random_tree,adam,random,101,0,,5.378753700180693,199,2.7135563481024185,5.378753700180693,9.257120947246189e-18,0.9682879999911295,2.5970843737889915,0.020755319378304687,0.023593731139752487,8369.448789430035,31,0.3657710521142592,2.5445011439849585,0,
ising_confirmatory_23,random_tree,adam,target_biased,0,0,,0.11674419093331714,199,0.05889690401710368,0.11674419093331714,0.9852564087528236,0.9852564087528236,-3.552713678800501e-15,0.015374095964256327,0.019694749068718553,992848.1166922078,31,0.833139904523717,0.6638288354594729,0,
ising_confirmatory_23,random_tree,adam,target_biased,19,0,,0.14509213413044336,199,0.0731983101617324,0.14509213413044336,0.9822755959329807,0.9822755959329807,-3.552713678800501e-15,0.018977235609339352,0.03754740616143807,92078.6172725352,31,0.829815948712622,0.6724830707069253,0,
ising_confirmatory_23,random_tree,adam,target_biased,42,0,,0.1115975740777252,199,0.05630045963273389,0.1115975740777252,0.9841919376698657,0.9841919376698657,-3.552713678800501e-15,0.014901523516479461,0.014775382615906128,46206.5935220351,31,0.8500302709349032,0.6196648028769394,0,
ising_confirmatory_23,random_tree,adam,target_biased,50,0,,0.17467016480462352,199,0.08812028974551467,0.17467016480462352,0.9615825536629025,0.9615825536629025,-3.552713678800501e-15,0.020309065077472446,0.043327550512207276,1893320.9728387133,31,0.8575680149970574,0.5998015048593501,0,
ising_confirmatory_23,random_tree,adam,target_biased,101,0,,0.15227144550951754,199,0.07682023952559902,0.15227144550951754,0.983335260372149,0.983335260372149,-3.552713678800501e-15,0.020940067853182906,0.03201635877638448,6115453.014905148,31,0.8167600442882512,0.7064222831543843,0,
ising_confirmatory_23,random_tree,exact_natural,target_biased,0,1,7.0,0.05707559415732422,7,0.028794373098385506,0.05707559415732422,0.9800416422339125,0.9800416422339125,-3.552713678800501e-15,0.010759257640841317,0.013782981444550205,28070908728.30047,31,0.7017067126787125,1.0153329142859642,0,1.0
ising_confirmatory_23,random_tree,exact_natural,target_biased,19,1,18.0,0.0897745920163258,18,0.04529086618262923,0.0897745920163258,0.9197795758899735,0.9197795758899735,-3.552713678800501e-15,0.04949997735069329,0.09793817144019612,559122420281.2358,27,0.8480837015848859,0.6247759252846362,0,1.0
ising_confirmatory_23,random_tree,exact_natural,target_biased,42,1,12.0,0.09098603687399906,12,0.04590203450658592,0.09098603687399906,0.9660597716288487,0.9660597716288487,-3.552713678800501e-15,0.0173566062361961,0.017209683142117526,64796166322.38248,31,0.8721721638297852,0.560897350938792,0,1.0
ising_confirmatory_23,random_tree,exact_natural,target_biased,50,1,13.0,0.08577286150657348,13,0.043272011661038334,0.08577286150657348,0.9169652053221898,0.9169652053221898,-3.552713678800501e-15,0.01924790960831587,0.04106367145052784,309144071151.31226,20,0.7196413052327857,0.9648501445041275,0,1.0
ising_confirmatory_23,random_tree,exact_natural,target_biased,101,1,8.0,0.07553590597563757,8,0.03810751497377041,0.07553590597563757,0.9775444812151808,0.9775444812151808,-3.552713678800501e-15,0.014416323152080593,0.022041866220750182,54284669932.415535,31,0.8364133584663196,0.6552969995468723,0,1.0
ising_confirmatory_23,problem_tree,adam,random,0,0,,0.2609967118970076,199,0.13167163322205866,0.2609967118970076,0.9544928371954579,0.9544928371954579,-3.552713678800501e-15,0.02511004115464632,0.024602196347651643,6188.238803281748,31,0.5404249318927361,1.55690861999314,0,
ising_confirmatory_23,problem_tree,adam,random,19,0,,4.806000111141706,199,2.424604813217492,4.806000111141706,1.0845738676969675e-11,0.9577103359431864,2.327141607965629,0.018861708878150165,0.01665273280709844,2612.4380872939014,31,0.6223330264466188,1.2577712389654037,0,
ising_confirmatory_23,problem_tree,adam,random,42,0,,5.035654892171126,199,2.540464587371776,5.035654892171126,5.708863547634318e-14,0.5703374201002418,2.5174568423419252,0.03968683685456397,0.038348093286874524,51046.469640887655,31,0.5480223091775454,1.5263315056093556,0,
ising_confirmatory_23,problem_tree,adam,random,50,0,,5.376943917913393,199,2.712643321324496,5.376943917913393,6.619543135955342e-14,0.918566113361167,2.5970843737889915,0.02188520410029356,0.019687406154154218,5241.161035740705,31,0.5747659724949441,1.423740918574474,0,
ising_confirmatory_23,problem_tree,adam,random,101,0,,5.389335443211169,199,2.7188947884874786,5.389335443211169,1.348940320659861e-12,0.9011259909384192,2.5970843737889915,0.023274401854830103,0.02341902814214087,7849.1421048919665,31,0.5869170507919491,1.3794914756390464,0,
ising_confirmatory_23,problem_tree,adam,target_biased,0,0,,2.533235078262208,199,1.2780053728102878,2.533235078262208,1.1722733046504433e-06,0.9888643183148701,1.2577277722560822,0.0043606436114868264,0.018179646050957635,110848.64567383337,31,0.8844292115962378,0.5276559911055266,0,
ising_confirmatory_23,problem_tree,adam,target_biased,19,0,,4.651683792770994,199,2.346752944797384,4.651683792770994,1.5259708862919317e-10,0.9898361795145687,2.327141607965629,0.00474216979241244,0.01196420679107818,16331.237297508345,31,0.886522059182214,0.52191180547671,0,
ising_confirmatory_23,problem_tree,adam,target_biased,42,0,,5.1818822413166385,199,2.614235608254674,5.1818822413166385,2.6168474659586295e-11,0.9828735053732149,2.5970843737889915,0.0037920586826619904,0.00907602690820555,24890.662275187457,31,0.8751771003836704,0.5528054720632839,0,
ising_confirmatory_23,problem_tree,adam,target_biased,50,0,,5.185263699391303,199,2.6159415382034723,5.185263699391303,1.8074557094894104e-13,0.9840088599067953,2.5970843737889915,0.004286681103605609,0.012838455824774074,35057.09546609595,31,0.8433070866098028,0.6372909837599243,0,
ising_confirmatory_23,problem_tree,adam,target_biased,101,0,,5.181432971216775,199,2.614008953568579,5.181432971216775,4.700097683857689e-12,0.9852423908280797,2.5970843737889915,0.003716852512162377,0.011637947706882049,45532.83562665324,31,0.8551157280771767,0.6062771922053025,0,
ising_confirmatory_23,problem_tree,exact_natural,target_biased,0,1,14.0,0.09071564320867,14,0.04576562215384783,0.09071564320867,0.9099216025313202,0.9099216025313202,-3.552713678800501e-15,0.025432741461859153,0.10602981556763771,328054763313.3356,19,0.8651492366537474,0.5796855425002159,0,1.0
ising_confirmatory_23,problem_tree,exact_natural,target_biased,19,0,,2.4930412495692615,97,1.2577277722574642,2.4930412495692615,1.291520686882083e-46,0.9999999999950775,1.2577277722560822,9.936698039581974e-13,2.5069686529627636e-12,1.0,1,0.7387576313948673,0.912303520412175,0,1.0
ising_confirmatory_23,problem_tree,exact_natural,target_biased,42,0,,2.927519737221251,59,1.476920158449527,2.927519737221251,3.228458717960289e-108,0.9999999999999933,1.4769201584495235,4.096177032306314e-15,9.803912881403094e-15,25.509275166567395,2,0.8256809876475997,0.6832388298916506,0,1.0
ising_confirmatory_23,problem_tree,exact_natural,target_biased,50,0,,1.1304821341909914,117,0.5703230046669141,1.1304821341909914,2.4344434517467844e-174,0.9999999999996014,0.57032300466674,8.932142820314027e-14,2.67514466897789e-13,1.0,1,0.6627727854366879,1.129829979436769,0,1.0
ising_confirmatory_23,problem_tree,exact_natural,target_biased,101,0,,1.1304821341909703,127,0.5703230046669034,1.1304821341909703,5.969281220432445e-150,0.9999999999996283,0.57032300466674,8.328871790115954e-14,2.607877876064389e-13,1.0,1,0.675737910706053,1.090869630017753,0,1.0
ising_confirmatory_23,full,adam,random,0,0,,1.8689058957759273,199,0.9428543748561005,1.8689058957759273,3.550537111199933e-07,0.9847731513415833,0.8882103648126538,0.012438125863145105,0.011773936972545732,4372.697410289895,40,0.5979966267369404,1.3403062525968863,0,
ising_confirmatory_23,full,adam,random,19,0,,1.5684986725171954,199,0.7913003210495155,1.5684986725171954,5.511917801512267e-13,0.9872777748580416,0.7359161971227195,0.012798549705111718,0.012341525999688678,3677.6336560546556,40,0.6487933030273488,1.1728923221314926,0,
ising_confirmatory_23,full,adam,random,42,0,,4.624675592313227,199,2.3331274326642415,4.624675592313227,2.305301975360697e-11,0.9732549346377333,2.288101529861848,0.010944903863442695,0.010811735237051218,13253.27922366504,40,0.6215588521177707,1.2603271074368807,0,
ising_confirmatory_23,full,adam,random,50,0,,5.262181160937958,199,2.654746041568785,5.262181160937958,2.962389696402111e-13,0.9455656135930173,2.5970843737889915,0.013416415476301098,0.013902941838952415,31290.98111734101,40,0.5662155481091277,1.4557304469827637,0,
ising_confirmatory_23,full,adam,random,101,0,,5.6116160068213485,199,2.831034304082685,5.6116160068213485,5.938512971221663e-13,0.9804534523404973,2.784480643607626,0.010987779009993242,0.01050883082521727,7361.245553936069,40,0.5754348014794647,1.421269020225355,0,
ising_confirmatory_23,full,adam,target_biased,0,1,32.0,0.09622448206629201,32,0.048544805861826745,0.09622448206629201,0.9742332357589764,0.9742332357589764,-3.552713678800501e-15,0.016012475818392158,0.036976001705166364,104590.25362239148,40,0.9266901485271355,0.4055576165490844,0,
ising_confirmatory_23,full,adam,target_biased,19,0,,1.4716699866449954,199,0.7424506971639495,1.4716699866449954,4.156503117850328e-09,0.9979773018233887,0.7359161971227195,0.0016122409293630163,0.00515351382375441,318512.42585356196,40,0.8909858975197085,0.5095826778479945,0,
ising_confirmatory_23,full,adam,target_biased,42,1,28.0,0.09801777263557673,28,0.04944951265442654,0.09801777263557673,0.9607626258647406,0.9607626258647406,-3.552713678800501e-15,0.01656844824767048,0.052440739666267853,17606.745686576596,40,0.9515368774246543,0.32319784285176534,0,
ising_confirmatory_23,full,adam,target_biased,50,0,,1.291548355821193,199,0.6515801680419209,1.291548355821193,0.0001519048462648062,0.9963046791470795,0.6443280363340094,0.0019967117278614187,0.007563028999467494,103214.03903722759,40,0.9001099544751336,0.48401063845613634,0,
ising_confirmatory_23,full,adam,target_biased,101,1,37.0,0.09968839142453653,37,0.050292332101594894,0.09968839142453653,0.9720731790206054,0.9720731790206054,-3.552713678800501e-15,0.01748183299265761,0.0441414710079288,56322.88063897716,40,0.930016422714227,0.3951736275895428,0,
ising_confirmatory_23,full,exact_natural,target_biased,0,1,8.0,0.09837697562728147,8,0.04963072890129894,0.09837697562728147,0.9304916976551272,0.9304916976551272,-3.552713678800501e-15,0.03000004120169993,0.06927608117633358,71026586565.22871,40,0.9983559236776164,0.057413233821993905,0,1.0
ising_confirmatory_23,full,exact_natural,target_biased,19,1,12.0,0.06551016837319074,12,0.03304957675387854,0.06551016837319074,0.9508781492144598,0.9508781492144598,-3.552713678800501e-15,0.03380538376718986,0.10805860922431673,880747351521.5907,37,0.9883639308239548,0.15389843286196464,0,1.0
ising_confirmatory_23,full,exact_natural,target_biased,42,1,11.0,0.0797831022332444,11,0.040250205829103436,0.0797831022332444,0.9329877824960929,0.9329877824960929,-3.552713678800501e-15,0.024964636633310736,0.07901548720680335,463843266093.2776,37,0.9851225325273985,0.17444876990971112,0,1.0
ising_confirmatory_23,full,exact_natural,target_biased,50,1,15.0,0.09624163494790931,15,0.04855345941121669,0.09624163494790931,0.9245334706594561,0.9245334706594561,-3.552713678800501e-15,0.029459573176139144,0.11158526447966854,330442782518.0393,35,0.9802080495239396,0.20196747871363258,0,1.0
ising_confirmatory_23,full,exact_natural,target_biased,101,1,10.0,0.09077306679154806,10,0.04579459208564529,0.09077306679154806,0.9339599937918802,0.9339599937918802,-3.552713678800501e-15,0.03185783784575633,0.08044075390916658,372284503526.0299,39,0.994080320419955,0.10929466101747846,0,1.0
