instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_13,random_tree,exact_natural,target_biased,42,1,16.0,0.06827827298808291,16,0.04381938137558805,0.06827827298808291,0.9433726518555431,0.9433726518555431,-3.552713678800501e-15,0.023914047333797747,0.028845463638021877,984453275841.3336,19,0.6951179616378979,1.0342067592286335,0,1.0
ising_confirmatory_13,random_tree,exact_natural,target_biased,50,0,,1.2320490010656573,52,0.7906999209035526,1.2320490010656573,3.7020574624464245e-66,0.9999999999999991,0.7906999209035526,3.8469540765895594e-15,6.940518908536502e-15,15.620076356654705,3,0.7882111265287819,0.7807615281080745,0,0.8332483273632122
ising_confirmatory_13,random_tree,exact_natural,target_biased,101,0,,1.2320490010656628,53,0.7906999209035561,1.2320490010656628,5.454408726666541e-68,0.9999999999999996,0.7906999209035526,4.4072462951875535e-16,7.485030477774743e-16,7.561552812808829,3,0.7776633384004102,0.8084230220850829,0,0.8370968059257224
ising_confirmatory_13,problem_tree,adam,random,0,0,,2.221275429973299,199,1.4255620557832778,2.221275429973299,3.381968912121948e-16,0.9378095638495015,1.3048550411133668,0.024497402419232442,0.021802140810401913,4099.873420206919,31,0.646341613981642,1.180564826601553,0,
ising_confirmatory_13,problem_tree,adam,random,19,0,,0.18197479877343062,199,0.116787123622629,0.18197479877343062,0.9530581547230884,0.9530581547230884,-3.552713678800501e-15,0.023104578830536054,0.021247920224559576,5794.687572872173,31,0.6787821035599767,1.0818490022174512,0,
ising_confirmatory_13,problem_tree,adam,random,42,0,,0.22859173158697893,199,0.1467047689894585,0.22859173158697893,0.9633056708027834,0.9633056708027834,-3.552713678800501e-15,0.028417218774195244,0.02315737847178281,4165.6914431579935,31,0.5243431538219485,1.6239499730029758,0,
ising_confirmatory_13,problem_tree,adam,random,50,0,,9.144310235396633,199,5.8686021202011815,9.144310235396633,3.907996371846899e-13,0.9537937966041712,5.7797072452753895,0.01778205417223873,0.01793874794670023,4210.387121743378,31,0.5312753245797368,1.5946519391529936,0,
ising_confirmatory_13,problem_tree,adam,random,101,0,,8.358298975634249,199,5.364158676485992,8.358298975634249,1.6594978711478154e-12,0.43279728956530233,4.869332222131696,0.10786370321648528,0.10378817698069312,36067.73398506054,31,0.5370123961129963,1.5708656961254506,0,
ising_confirmatory_13,problem_tree,adam,target_biased,0,0,,1.2577071395237098,199,0.8071667075587641,1.2577071395237098,2.6199990464177653e-11,0.9910536104908602,0.7906999209035526,0.0037755791581961895,0.008016399643469355,7759.444209703634,31,0.8847648874154239,0.5267361528588426,0,
ising_confirmatory_13,problem_tree,adam,target_biased,19,1,114.0,0.09945862683159858,114,0.06383019530952083,0.09945862683159858,0.9612962317217321,0.9612962317217321,-3.552713678800501e-15,0.015589968288175854,0.02807079587191821,11667.097484488248,31,0.8739609705322545,0.5560844586036019,0,
ising_confirmatory_13,problem_tree,adam,target_biased,42,1,101.0,0.0993499657197372,101,0.06376045917688344,0.0993499657197372,0.9696843862713634,0.9696843862713634,-3.552713678800501e-15,0.013639164516496797,0.025920421648616795,24028.82198069171,31,0.8752906755131835,0.5524989519638309,0,
ising_confirmatory_13,problem_tree,adam,target_biased,50,0,,1.2593409577860273,199,0.8082152534929499,1.2593409577860273,2.0417772151252194e-10,0.9926359791346222,0.7906999209035526,0.0043306038989741336,0.006857032685096825,3068.2384271788987,31,0.8909994879274782,0.5095449717604058,0,
ising_confirmatory_13,problem_tree,adam,target_biased,101,0,,2.067369819687356,199,1.3267890737229457,2.067369819687356,8.942114143794434e-11,0.9924083052202664,1.3048550411133668,0.005239751323420653,0.007758881881955877,2602.4521580197943,31,0.9232469527361611,0.4161476601280004,0,
ising_confirmatory_13,problem_tree,exact_natural,target_biased,0,1,17.0,0.08787273328638937,17,0.05639464274475259,0.08787273328638937,0.9296102469522514,0.9296102469522514,-3.552713678800501e-15,0.0534683553382135,0.11352528624372756,791911428403.3807,25,0.9303282963398791,0.3941917885784672,0,1.0
ising_confirmatory_13,problem_tree,exact_natural,target_biased,19,1,15.0,0.09690271954593727,15,0.062189874440090165,0.09690271954593727,0.916147351821587,0.916147351821587,-3.552713678800501e-15,0.02829840414986737,0.0509531970629031,674835514048.6292,27,0.9231344432632319,0.4164911296375921,0,1.0
ising_confirmatory_13,problem_tree,exact_natural,target_biased,42,1,13.0,0.0604706843753687,13,0.038808655590184316,0.0604706843753687,0.9470744490642578,0.9470744490642578,-3.552713678800501e-15,0.018336506871774058,0.03484744165262626,702981572437.5431,28,0.9273876227718498,0.40339319262516965,0,1.0
ising_confirmatory_13,problem_tree,exact_natural,target_biased,50,1,17.0,0.08568079751300639,17,0.05498791018692373,0.08568079751300639,0.9293449464682982,0.9293449464682982,-3.552713678800501e-15,0.04677861327586982,0.07406876446770863,874505988598.2126,25,0.9309336322934154,0.39228189192369795,0,1.0
ising_confirmatory_13,problem_tree,exact_natural,target_biased,101,1,16.0,0.07411490292403707,16,0.0475651924794569,0.07411490292403707,0.9392956547174877,0.9392956547174877,-3.552713678800501e-15,0.025202798057371616,0.0373196209422909,522367448078.7033,29,0.9270218742843408,0.4045290297855201,0,1.0
ising_confirmatory_13,full,adam,random,0,0,,2.3276390115147647,199,1.4938236877793365,2.3276390115147647,5.417195318692953e-15,0.9434266641199975,1.462480599800955,0.019100559087005708,0.017788154165606158,40476.046134463635,40,0.6139855396134284,1.2855632940480033,0,
ising_confirmatory_13,full,adam,random,19,0,,1.0716353320768002,199,0.6877502206305692,1.0716353320768002,1.6611932077591644e-05,0.9893974040073045,0.6417763580990936,0.011431668358859693,0.012005592638147126,6959.96066039104,40,0.6676594192940879,1.115039846041181,0,
ising_confirmatory_13,full,adam,random,42,0,,0.10729495897353178,199,0.06885936801242565,0.10729495897353178,0.9869765058684266,0.9869765058684266,-3.552713678800501e-15,0.015522564724681717,0.012666374700503082,2415.9288621875776,40,0.5463436005267482,1.5330300260252452,0,
ising_confirmatory_13,full,adam,random,50,0,,9.07046068229352,199,5.8212072229634195,9.07046068229352,1.0628852659903056e-14,0.9865664378727129,5.7797072452753895,0.00948375798895962,0.009470851769791903,4008.889383994744,40,0.49439912852934337,1.758164526033454,0,
ising_confirmatory_13,full,adam,random,101,0,,7.666953124513791,199,4.920469253966981,7.666953124513791,8.76719810134154e-12,0.9761804969330125,4.869332222131696,0.011753061832515281,0.0114500848187422,6177.767995086235,40,0.5662825419739295,1.4554769519597592,0,
ising_confirmatory_13,full,adam,target_biased,0,0,,1.2428989017416587,199,0.7976631306451338,1.2428989017416587,1.3404641747876925e-10,0.9962739450031711,0.7906999209035526,0.001945343561316857,0.005123706057463227,281102.78368249466,40,0.9088891675692325,0.45884334445281844,0,
ising_confirmatory_13,full,adam,target_biased,19,1,43.0,0.09552232626394308,43,0.06130397066682747,0.09552232626394308,0.9652592363035396,0.9652592363035396,-3.552713678800501e-15,0.021144465329825567,0.03686478953385599,44399.061879888926,40,0.9383378965183488,0.36843820244572995,0,
ising_confirmatory_13,full,adam,target_biased,42,1,23.0,0.09710935594334147,23,0.06232248879466695,0.09710935594334147,0.9723505904287388,0.9723505904287388,-3.552713678800501e-15,0.020210383617898356,0.06939032125791995,217315.1293991098,40,0.9337656344955397,0.383270790699157,0,
ising_confirmatory_13,full,adam,target_biased,50,0,,1.2383436583776748,199,0.794739683148741,1.2383436583776748,2.505512801601183e-10,0.997736589237483,0.7906999209035526,0.0010898910662400286,0.0031802765847375866,108874.84619187523,40,0.9111414654925448,0.4522829116082963,0,
ising_confirmatory_13,full,adam,target_biased,101,1,31.0,0.09895066346226898,31,0.06350419642830474,0.09895066346226898,0.9671643006615461,0.9671643006615461,-3.552713678800501e-15,0.020957524107982833,0.04964001249442022,17103.15036161379,40,0.9407289545489043,0.3605281874447442,0,
ising_confirmatory_13,full,exact_natural,target_biased,0,1,10.0,0.04848212761394974,10,0.031114683292976508,0.04848212761394974,0.9611333814695039,0.9611333814695039,-3.552713678800501e-15,0.038491963199098284,0.10138132355051892,820830253124.4896,31,0.9754131642872225,0.2259392479650477,0,1.0
ising_confirmatory_13,full,exact_natural,target_biased,19,1,11.0,0.05929442907970304,11,0.03805376275033723,0.05929442907970304,0.9422382446196608,0.9422382446196608,-3.552713678800501e-15,0.026713916033098587,0.04657497254357562,794217674721.8938,25,0.9683904025840631,0.2575814745977969,0,1.0
ising_confirmatory_13,full,exact_natural,target_biased,42,1,6.0,0.08749085740870438,6,0.056149563834726024,0.08749085740870438,0.9154570791154785,0.9154570791154785,-3.552713678800501e-15,0.034714518489331325,0.1191888108524203,33372596481.946056,40,0.9982803971817886,0.05872050001051589,0,1.0
ising_confirmatory_13,full,exact_natural,target_biased,50,1,12.0,0.05502950568219623,12,0.035316635744713665,0.05502950568219623,0.9547917598125285,0.9547917598125285,-3.552713678800501e-15,0.04453480918119361,0.1299515293149872,982818326053.656,23,0.9643253438980396,0.2745130700602828,0,1.0
ising_confirmatory_13,full,exact_natural,target_biased,101,1,9.0,0.07890260981063743,9,0.050637829568785264,0.07890260981063743,0.926665518018219,0.926665518018219,-3.552713678800501e-15,0.03423343077272096,0.08108533825507329,854398270737.6804,37,0.9851403950108044,0.17434163654798918,0,1.0
