instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_20,random_tree,exact_natural,target_biased,42,0,,1.5698569387397034,58,0.9543410847807863,1.5698569387397034,2.7146880378168224e-91,0.9999999999999654,0.9543410847807614,1.6202051994870457e-14,1.7522353834393464e-14,1.0,1,0.7528896943554964,0.8741608860887161,0,1.0
ising_confirmatory_20,random_tree,exact_natural,target_biased,50,0,,1.5698569387396684,44,0.954341084780765,1.5698569387396684,9.611762434734881e-67,0.9999999999999984,0.9543410847807614,9.372384593116454e-16,1.377656879856282e-15,166.15880691906227,6,0.7922558317375609,0.7701919534337897,0,1.0
ising_confirmatory_20,random_tree,exact_natural,target_biased,101,1,13.0,0.037260156681035606,13,0.022651043842650154,0.037260156681035606,0.9813691611696937,0.9813691611696937,1.0658141036401503e-14,0.007710334454896546,0.014046327435767695,730033503536.6296,25,0.8405570156130641,0.6444810731608591,0,1.0
ising_confirmatory_20,problem_tree,adam,random,0,0,,4.917057717410106,199,2.9891578526449187,4.917057717410106,5.2825466715433835e-12,0.9637438202516737,2.87307701045388,0.02326260367235293,0.021833383797523257,1931.506451774996,31,0.6838656462331154,1.0668878686994783,0,
ising_confirmatory_20,problem_tree,adam,random,19,0,,5.468584514506826,199,3.324439793844931,5.468584514506826,3.4705259251536014e-08,0.9476622697605188,3.1867878985861147,0.028336246045697008,0.02646202983448085,1886.1888280448009,31,0.6478690151002271,1.1757805038250504,0,
ising_confirmatory_20,problem_tree,adam,random,42,0,,3.0535537816376435,199,1.8563040723596345,3.0535537816376435,2.3218329109652076e-15,0.9073825233510758,1.7406928802137251,0.02488492926765904,0.023593400774525177,50960.86389217253,31,0.6391219999021737,1.2033780240994052,0,
ising_confirmatory_20,problem_tree,adam,random,50,0,,6.591415688493279,199,4.007026782611039,6.591415688493279,7.079460447414899e-11,0.9586897241376752,3.8741302210214847,0.027819510350303917,0.027234237871622272,4645.870806691161,31,0.5243994328145546,1.6237095981179956,0,
ising_confirmatory_20,problem_tree,adam,random,101,0,,0.1977785352704741,199,0.12023272773371829,0.1977785352704741,0.9631238640005901,0.9631238640005901,1.0658141036401503e-14,0.024445347775893547,0.024321629032716445,2726.672105256281,31,0.6744335818161497,1.0947490492193412,0,
ising_confirmatory_20,problem_tree,adam,target_biased,0,1,66.0,0.09872764364256789,66,0.060018110062525665,0.09872764364256789,0.977507411044954,0.977507411044954,1.0658141036401503e-14,0.01507173852789485,0.021921665216772197,765.6458044316687,31,0.9559254033078823,0.30714702572838487,0,
ising_confirmatory_20,problem_tree,adam,target_biased,19,1,47.0,0.0991761996799605,47,0.06029079443569785,0.0991761996799605,0.9799352195578876,0.9799352195578876,1.0658141036401503e-14,0.016752785215994014,0.02094773290594484,935.175415430361,31,0.959051936412473,0.2953231777034867,0,
ising_confirmatory_20,problem_tree,adam,target_biased,42,1,52.0,0.0987282552776419,52,0.06001848188524761,0.0987282552776419,0.9820263044961546,0.9820263044961546,1.0658141036401503e-14,0.016029416710603036,0.022459508203947723,385.18624074930466,31,0.958638111128214,0.2969084730629392,0,
ising_confirmatory_20,problem_tree,adam,target_biased,50,1,76.0,0.0996111161157603,76,0.060555187077401484,0.0996111161157603,0.9793571703589067,0.9793571703589067,1.0658141036401503e-14,0.015225401619894987,0.033787248089154426,2225.74327398658,31,0.9523095827113454,0.3204141963200611,0,
ising_confirmatory_20,problem_tree,adam,target_biased,101,1,66.0,0.0991311152022583,66,0.06026338686224619,0.0991311152022583,0.9772193004938436,0.9772193004938436,1.0658141036401503e-14,0.015242718533384355,0.016519785771391366,1304.7849997852368,31,0.9400470280612907,0.36279551231011437,0,
ising_confirmatory_20,problem_tree,exact_natural,target_biased,0,1,4.0,0.0907127442875029,4,0.055145724843104205,0.0907127442875029,0.9592892054575654,0.9592892054575654,1.0658141036401503e-14,0.03177414504730778,0.04621511771764324,1531315.9847389648,31,0.9654542151454419,0.2698965385507319,0,1.0
ising_confirmatory_20,problem_tree,exact_natural,target_biased,19,1,3.0,0.08895831634660807,3,0.05407918010073587,0.08895831634660807,0.9667340847731427,0.9667340847731427,1.0658141036401503e-14,0.027213626346014874,0.03402800004587574,328953.86421954836,31,0.9588799011347873,0.29598299786576393,0,1.0
ising_confirmatory_20,problem_tree,exact_natural,target_biased,42,1,4.0,0.0469278880587522,4,0.028528212024475863,0.0469278880587522,0.9820819051776992,0.9820819051776992,1.0658141036401503e-14,0.022377794928560873,0.03135449516710849,9425982.96564788,31,0.9586262655311988,0.2969537571089181,0,1.0
ising_confirmatory_20,problem_tree,exact_natural,target_biased,50,1,5.0,0.03966988926401078,5,0.024115958734267195,0.03966988926401078,0.9844209857511901,0.9844209857511901,1.0658141036401503e-14,0.022850043590021057,0.050707371200974266,12115218.116603144,31,0.9576846148895622,0.30053703824764266,0,1.0
ising_confirmatory_20,problem_tree,exact_natural,target_biased,101,1,3.0,0.08706812834853317,3,0.05293010465315362,0.08706812834853317,0.9537901967422279,0.9537901967422279,1.0658141036401503e-14,0.019195388764251167,0.020803619084711622,521505.0126934668,31,0.9456891253047165,0.34374131134291647,0,1.0
ising_confirmatory_20,full,adam,random,0,0,,1.4497007301158493,199,0.8812962081098625,1.4497007301158493,0.00020612523610905934,0.984665986484107,0.8265734026925848,0.012543090369139512,0.01128839803048276,4981.407283285351,40,0.7115583315826051,0.9874482484605154,0,
ising_confirmatory_20,full,adam,random,19,1,170.0,0.09939273059538573,170,0.06042242703457745,0.09939273059538573,0.9808342213865259,0.9808342213865259,1.0658141036401503e-14,0.01382455460232621,0.01283406301318186,8798.103096938,40,0.6916311084227168,1.0442719015338786,0,
ising_confirmatory_20,full,adam,random,42,0,,2.936733960605676,199,1.7852874389477726,2.936733960605676,2.4230179917608013e-11,0.9630037655451158,1.7406928802137251,0.010493996436609455,0.011057789315895065,38894.17580703303,40,0.7331823978408738,0.9275073148412293,0,
ising_confirmatory_20,full,adam,random,50,0,,6.460737522683373,199,3.9275854402576975,6.460737522683373,3.915074216194443e-13,0.982276666913455,3.8741302210214847,0.012212389848254875,0.012009985565493047,11407.625055936918,40,0.556272298725511,1.4938728387603708,0,
ising_confirmatory_20,full,adam,random,101,0,,1.087282791136394,199,0.6609765595517345,1.087282791136394,0.002341530431494428,0.9842208701014599,0.6079159579642592,0.012603550712865997,0.01407146168460271,8211.25065835957,40,0.6455684898928506,1.1829920321714151,0,
ising_confirmatory_20,full,adam,target_biased,0,1,38.0,0.09799052233619066,38,0.05957000225742348,0.09799052233619066,0.9432335391911194,0.9432335391911194,1.0658141036401503e-14,0.02072527791163808,0.048794768748599594,260540.94341137205,40,0.9463874964522501,0.34133333433467056,0,
ising_confirmatory_20,full,adam,target_biased,19,1,26.0,0.09399052086439888,26,0.057138337530840744,0.09399052086439888,0.9676190496889628,0.9676190496889628,1.0658141036401503e-14,0.02099515278637858,0.04877482751942551,93592.06628020662,40,0.9417802084804957,0.35701445348962746,0,
ising_confirmatory_20,full,adam,target_biased,42,1,22.0,0.09895787353991514,22,0.06015807049112354,0.09895787353991514,0.9576918883986678,0.9576918883986678,1.0658141036401503e-14,0.019630680756542375,0.044616857140990916,17148.04515249339,40,0.9534705805603513,0.316198610427421,0,
ising_confirmatory_20,full,adam,target_biased,50,1,41.0,0.09743668521037183,41,0.05923331583052516,0.09743668521037183,0.9403316029096748,0.9403316029096748,1.0658141036401503e-14,0.020488814002201813,0.04727819722348602,289224.30101819825,40,0.9371942856557058,0.3721830045502751,0,
ising_confirmatory_20,full,adam,target_biased,101,1,37.0,0.09824079740370571,37,0.05972214846484647,0.09824079740370571,0.9477959958149708,0.9477959958149708,1.0658141036401503e-14,0.02042912034161443,0.04880075604955493,129606.65664480039,40,0.9245745988448129,0.4120825566734748,0,
ising_confirmatory_20,full,exact_natural,target_biased,0,1,11.0,0.06783071299154458,11,0.04123537286765355,0.06783071299154458,0.9345383897606554,0.9345383897606554,1.0658141036401503e-14,0.022785589741875677,0.053645484851638274,583661259416.2318,34,0.9890221083820034,0.14940780133418735,0,1.0
ising_confirmatory_20,full,exact_natural,target_biased,19,1,5.0,0.08889143294311565,5,0.05403852061242986,0.08889143294311565,0.9431430366476466,0.9431430366476466,1.0658141036401503e-14,0.027913942443677935,0.06484819338673153,3021429466.3176546,40,0.9963063826503678,0.086187966832275,0,1.0
ising_confirmatory_20,full,exact_natural,target_biased,42,1,6.0,0.09041176479041296,6,0.05496275460380318,0.09041176479041296,0.9311465398175301,0.9311465398175301,1.0658141036401503e-14,0.027208930261324715,0.06184079754970194,12245110372.991661,40,0.9978578119893925,0.06556052437968095,0,1.0
ising_confirmatory_20,full,exact_natural,target_biased,50,1,10.0,0.08799651122571421,10,0.05349448341929275,0.08799651122571421,0.9172287436140049,0.9172287436140049,1.0658141036401503e-14,0.028398231155176666,0.06552927725383371,574228083552.1785,38,0.9952957044440269,0.09734167245511553,0,1.0
ising_confirmatory_20,full,exact_natural,target_biased,101,1,10.0,0.07519835223504605,10,0.04571427833630182,0.07519835223504605,0.9323346728259102,0.9323346728259102,1.0658141036401503e-14,0.023113695055173748,0.055213625204065274,642037209440.091,37,0.9930920431622422,0.11815415078090342,0,1.0
